epoch,train_loss,train_acc,val_loss,val_acc,train_time,val_time
26.0,0.330673055934906,0.8837,0.6068051564216613,0.8132,18.870537996292114,2.275739908218384
27.0,0.32384264558792114,0.88712,0.5559029343605042,0.8249000000000001,18.81238317489624,2.322467803955078
28.0,0.31891504333496096,0.88936,0.5532308704137802,0.8243,18.84858202934265,2.3009910583496094
29.0,0.3099096026802063,0.89292,0.4353062178611755,0.8553000000000001,18.792917728424072,2.2753775119781494
30.0,0.30894347903251645,0.8928600000000001,0.552528964805603,0.8195,18.870641231536865,2.2387712001800537
31.0,0.3055489657688141,0.89378,0.5201227939605713,0.8315,18.824454307556152,2.2975850105285645
32.0,0.2927468063735962,0.8986200000000001,0.46253413758277895,0.8478,18.80969738960266,2.3421027660369873
33.0,0.286622412147522,0.9004000000000001,0.47533080868721006,0.8498,18.828876495361328,2.3581302165985107
34.0,0.289314460811615,0.90014,0.4857884954452515,0.8424,18.814661502838135,2.281184434890747
35.0,0.2813007192802429,0.902,0.4793898866653442,0.8475,18.881468534469604,2.3591222763061523
36.0,0.2793986484146118,0.9021000000000001,0.5256070987224579,0.8390000000000001,18.828508377075195,2.304326057434082
37.0,0.27466259598731996,0.9020400000000001,0.5517299812793731,0.8329000000000001,18.898549556732178,2.293290615081787
38.0,0.2685188179683685,0.9071800000000001,0.4444789740085602,0.8613000000000001,18.861883640289307,2.2831501960754395
39.0,0.26282192683219907,0.9088200000000001,0.46216055188179017,0.8529,18.868719577789307,2.3359525203704834
40.0,0.2660046720027924,0.9074000000000001,0.509055943775177,0.8463,18.916255712509155,2.348951578140259
41.0,0.26152446162223814,0.9091600000000001,0.5465769618988037,0.8346,18.792263746261597,2.3109097480773926
42.0,0.25349337460517885,0.9117600000000001,0.5590178627014161,0.8320000000000001,18.861819982528687,2.3054544925689697
43.0,0.2574460946559906,0.90878,0.44721594252586366,0.8639,18.868483543395996,2.261575937271118
44.0,0.24534103130340576,0.9139800000000001,0.4890944467067718,0.8462000000000001,18.889498233795166,2.2954485416412354
45.0,0.25467112721920016,0.9105200000000001,0.5534869222640991,0.8328,18.825079441070557,2.3129959106445312
46.0,0.24348625957489015,0.9147200000000001,0.5328735876560211,0.8362,18.82259702682495,2.3120028972625732
47.0,0.2413595815372467,0.9147400000000001,0.4694407976865768,0.8552000000000001,18.77676796913147,2.289503574371338
48.0,0.23695769201278685,0.9168600000000001,0.6392850855827331,0.8146,18.87909245491028,2.339851140975952
49.0,0.23572666911125184,0.9165800000000001,0.4461978169322014,0.8652000000000001,18.869491815567017,2.2672371864318848
50.0,0.23552027185440064,0.9170600000000001,0.4016714245557785,0.8754000000000001,18.76747465133667,2.3054754734039307
51.0,0.23824474873542786,0.9155000000000001,0.6040755737304687,0.8220000000000001,18.911145448684692,2.2662320137023926
52.0,0.23022213748931886,0.9189,0.4094816740036011,0.8685,18.856696128845215,2.3375115394592285
53.0,0.23064940334796905,0.9187400000000001,0.4466385408401489,0.8643000000000001,18.846121072769165,2.2510111331939697
54.0,0.2293253962945938,0.9205800000000001,0.5302018950462342,0.8474,18.78734850883484,2.3463783264160156
55.0,0.22799775995254518,0.9208400000000001,0.44819752745628355,0.8636,18.819475889205933,2.2238376140594482
56.0,0.22831942052841186,0.9195200000000001,0.4460177971839905,0.8653000000000001,18.899293422698975,2.311041831970215
57.0,0.229209034948349,0.9200400000000001,0.45295426473617556,0.8633000000000001,18.823698043823242,2.3345718383789062
58.0,0.22418446400642394,0.9217000000000001,0.44623986978530883,0.8661000000000001,18.881405115127563,2.2986884117126465
59.0,0.22191621747016907,0.9229,0.4425385106563568,0.8633000000000001,18.88819432258606,2.2223920822143555
60.0,0.21803036900520326,0.9231600000000001,0.5048600666999817,0.8510000000000001,18.890432357788086,2.345632553100586
61.0,0.22286658948898316,0.9209600000000001,0.5121641274929046,0.8480000000000001,18.839205503463745,2.3358993530273438
62.0,0.21508570450782777,0.9244200000000001,0.44055722146034243,0.8603000000000001,18.9489426612854,2.3669822216033936
63.0,0.20844787170410156,0.92822,0.5229758067131043,0.8491000000000001,18.919333696365356,2.329210042953491
64.0,0.21208162686347962,0.9263000000000001,0.4644094124555588,0.8602000000000001,18.829840660095215,2.32377028465271
65.0,0.211775325756073,0.9259000000000001,0.5290598247528077,0.8528,18.893880367279053,2.298222780227661
66.0,0.21129597211360931,0.9255000000000001,0.38991256284713743,0.8747,18.798465490341187,2.3570191860198975
67.0,0.21720724503993988,0.92478,0.474889631152153,0.8560000000000001,18.821417570114136,2.3572986125946045
68.0,0.20770485211372375,0.926,0.5306187232971191,0.8481000000000001,18.846684455871582,2.25380539894104
69.0,0.20403061716079712,0.9276200000000001,0.4338886239051819,0.8714000000000001,18.904337406158447,2.328080415725708
70.0,0.2079948488521576,0.927,0.5805139374256134,0.8363,18.930781841278076,2.3258230686187744
71.0,0.20323309785842897,0.9297400000000001,0.4887178860664368,0.8548,18.89098811149597,2.2790470123291016
72.0,0.19943123595237733,0.9296800000000001,0.49786706366539,0.8529,18.8848659992218,2.2785096168518066
73.0,0.2100892740535736,0.92698,0.481406938123703,0.8562000000000001,18.891196727752686,2.2601189613342285
74.0,0.20114079657077788,0.92988,0.4751973828792572,0.8556,18.92604351043701,2.3634791374206543
75.0,0.20246253078460694,0.9297200000000001,0.5555368195533752,0.8365,18.9349684715271,2.2743775844573975
76.0,0.20225015583992004,0.9292800000000001,0.4025463726580143,0.8731,18.823546886444092,2.3841183185577393
77.0,0.19633310516357422,0.92988,0.4559071681022644,0.8639,18.930373668670654,2.347240686416626
78.0,0.20262038464546203,0.929,0.4257126828193665,0.8722000000000001,18.916261911392212,2.3251333236694336
79.0,0.20112342090606689,0.9283000000000001,0.4091978520393372,0.8742000000000001,18.890378713607788,2.3512752056121826
80.0,0.1953972592496872,0.9317000000000001,0.4215529178619385,0.8689,18.781603574752808,2.338069200515747
81.0,0.19123549272537232,0.9317000000000001,0.4117420438766479,0.8707,18.9492290019989,2.3709328174591064
82.0,0.19923161747455598,0.9301,0.4018211264610291,0.8783000000000001,18.88227891921997,2.3447227478027344
83.0,0.19237174767494203,0.9322400000000001,0.47406282787322995,0.8592000000000001,18.88474154472351,2.3272171020507812
84.0,0.19261948275089263,0.93264,0.4480959762096405,0.8652000000000001,19.00633192062378,2.3182520866394043
85.0,0.19278589034080507,0.9327000000000001,0.5277491122245789,0.8495,18.84821319580078,2.270205497741699
86.0,0.19132059900283813,0.9324000000000001,0.5009297758102417,0.8608,18.879478454589844,2.293485641479492
87.0,0.19178089987039565,0.933,0.4817294366836548,0.8598,18.907389879226685,2.2911734580993652
88.0,0.18785569928169252,0.9339600000000001,0.45482774558067324,0.8647,18.90490460395813,2.2669389247894287
89.0,0.19218519869804382,0.9328200000000001,0.47162048473358154,0.8591000000000001,18.973424911499023,2.340449094772339
90.0,0.19105705120563507,0.93242,0.4666446473121643,0.8547,18.946714878082275,2.3206608295440674
91.0,0.18738338443756103,0.9342,0.413643045759201,0.8726,18.97025156021118,2.334251880645752
92.0,0.18451004628896714,0.93486,0.513428909778595,0.8497,18.855107307434082,2.302192211151123
93.0,0.19295235744953154,0.9319000000000001,0.4363532720565796,0.8666,18.828580856323242,2.3080527782440186
94.0,0.18864712430000305,0.9337400000000001,0.4470146509647369,0.8684000000000001,18.89097809791565,2.2608304023742676
95.0,0.18643731895446777,0.9349000000000001,0.4649486903190613,0.8605,18.913395166397095,2.4238901138305664
96.0,0.18750788620471953,0.93364,0.42259119930267336,0.8715,18.923628330230713,2.351196765899658
97.0,0.18424582950592042,0.93544,0.4736778037071228,0.8592000000000001,18.84287166595459,2.329808235168457
98.0,0.17868581842899323,0.9372600000000001,0.44306119856834414,0.87,18.902511835098267,2.326610803604126
99.0,0.189286165971756,0.9320600000000001,0.5255503606796265,0.8491000000000001,18.941948175430298,2.3453245162963867
100.0,0.10271010674476623,0.96586,0.27342665424346924,0.9145000000000001,18.93293023109436,2.3129940032958984
101.0,0.07039800253629684,0.97696,0.27614434900283813,0.9168000000000001,18.88626480102539,2.372948408126831
102.0,0.06150303845643997,0.9809000000000001,0.27621612367630005,0.9194,19.006404399871826,2.372732400894165
103.0,0.05433885535478592,0.9829000000000001,0.2784302835464478,0.9204,18.926331043243408,2.2796754837036133
104.0,0.04959603784561157,0.9845600000000001,0.27756929292678834,0.9204,18.844271421432495,2.2927958965301514
105.0,0.04537781943798065,0.9856400000000001,0.2807453339576721,0.9215000000000001,18.873094081878662,2.2188634872436523
106.0,0.04091249256581068,0.98704,0.2875656922340393,0.9218000000000001,18.92681336402893,2.3736624717712402
107.0,0.0394589857429266,0.9874,0.28929921875,0.9211,18.84419345855713,2.3465094566345215
108.0,0.03523669562458992,0.9896400000000001,0.2950681558609009,0.9224,18.903993844985962,2.310482978820801
109.0,0.03347015590071678,0.98994,0.29133746213912964,0.9211,18.840646982192993,2.2998745441436768
110.0,0.0314756414604187,0.9905800000000001,0.29598518199920654,0.9211,18.886523008346558,2.206451177597046
111.0,0.029578354943990706,0.9906400000000001,0.3056346219062805,0.919,18.88273787498474,2.3592076301574707
112.0,0.028142435414791108,0.9918800000000001,0.30643333644866944,0.9188000000000001,18.883296012878418,2.3379433155059814
113.0,0.02763195449709892,0.9917,0.30584558954238894,0.9191,18.81720781326294,2.374354839324951
114.0,0.025133898382186888,0.9926600000000001,0.3069404541015625,0.9196000000000001,18.95529317855835,2.3547475337982178
115.0,0.02391772045791149,0.99316,0.3129955075263977,0.9212,18.903663396835327,2.3228721618652344
116.0,0.02279628153860569,0.9932000000000001,0.3118677933692932,0.9212,18.891173124313354,2.356173515319824
117.0,0.021426914866566657,0.9935800000000001,0.317990266418457,0.9191,18.81904435157776,2.3735721111297607
118.0,0.021575902825444936,0.9936600000000001,0.31898370351791383,0.9211,18.956982135772705,2.287166118621826
119.0,0.021004943055808543,0.9936400000000001,0.32523784132003786,0.9218000000000001,18.911325693130493,2.3025059700012207
120.0,0.018733212551176548,0.99482,0.3200124959945679,0.922,18.93691325187683,2.3714277744293213
121.0,0.017982550015449524,0.9950800000000001,0.32448307161331175,0.9212,18.882799863815308,2.4023945331573486
122.0,0.01686878343820572,0.99548,0.3258582147598267,0.9208000000000001,18.976050853729248,2.3714547157287598
123.0,0.016375802023410796,0.9955400000000001,0.32898869752883914,0.9203,18.857840061187744,2.361579418182373
124.0,0.01661792043685913,0.99538,0.3290067407608032,0.9196000000000001,18.927967309951782,2.354461193084717
125.0,0.015601634904891252,0.9955200000000001,0.33128155765533446,0.9195000000000001,18.87989377975464,2.358384847640991
126.0,0.015379840316772461,0.9959800000000001,0.3322568225860596,0.92,18.904881954193115,2.4016573429107666
127.0,0.01531971731454134,0.9958800000000001,0.334479222869873,0.9212,18.931137084960938,2.28206205368042
128.0,0.013810562500804664,0.9962200000000001,0.3414419424057007,0.9187000000000001,18.91206431388855,2.256989002227783
129.0,0.01363219654262066,0.9963400000000001,0.339932742023468,0.9215000000000001,18.883971452713013,2.331408977508545
130.0,0.013831132964417339,0.9963000000000001,0.3401909553527832,0.9194,18.92063617706299,2.211291790008545
131.0,0.012273969721496105,0.9969800000000001,0.3388571110725403,0.9193,18.906756162643433,2.35274338722229
132.0,0.013157611776888371,0.9965200000000001,0.33864681663513185,0.9198000000000001,18.89364218711853,2.369283437728882
133.0,0.011729417202472687,0.9968600000000001,0.3434624955177307,0.9211,18.898500680923462,2.3199360370635986
134.0,0.012046284501329064,0.9966400000000001,0.3438383152961731,0.9207000000000001,18.761942386627197,2.327083110809326
135.0,0.011672909592986107,0.9970800000000001,0.3513820738792419,0.9201,18.877958059310913,2.285741090774536
136.0,0.011499637046828865,0.99728,0.34850159578323364,0.9197000000000001,18.946115732192993,2.3592779636383057
137.0,0.010988562759310008,0.9974400000000001,0.3507552668571472,0.9199,18.9726243019104,2.3716602325439453
138.0,0.011389458032101393,0.9970200000000001,0.35385309734344483,0.9196000000000001,18.928698539733887,2.3394691944122314
139.0,0.010770564011335373,0.9971800000000001,0.3521928225517273,0.9201,18.89943838119507,2.3219387531280518
140.0,0.01071738886654377,0.9973000000000001,0.35886123094558714,0.9187000000000001,18.811558723449707,2.3274459838867188
141.0,0.010629118488729,0.9971000000000001,0.345673761177063,0.9204,18.871309280395508,2.3495283126831055
142.0,0.009007782027423382,0.9979000000000001,0.34859578981399536,0.9191,18.921027183532715,2.2943849563598633
143.0,0.010345629822611809,0.9973000000000001,0.3496728355407715,0.9195000000000001,18.86514639854431,2.3066418170928955
144.0,0.010425398837327958,0.9973400000000001,0.35192751083374024,0.9181,18.857333660125732,2.4007203578948975
145.0,0.009635858081877231,0.9975,0.36286129140853884,0.9197000000000001,18.86095404624939,2.348125696182251
146.0,0.009476895857006312,0.9976200000000001,0.3560955950737,0.9208000000000001,18.924719095230103,2.273240327835083
147.0,0.008707355379834771,0.9978400000000001,0.36530769548416137,0.9191,18.9176025390625,2.3324899673461914
148.0,0.00907638592928648,0.9976800000000001,0.3626787967681885,0.9198000000000001,18.902846813201904,2.366075277328491
149.0,0.0085256260381639,0.9980600000000001,0.3542770809173584,0.9203,18.9396231174469,2.3475353717803955
150.0,0.007757135007679462,0.9982800000000001,0.3517700783729553,0.9199,18.92228889465332,2.315795421600342
151.0,0.007375950928553939,0.9982200000000001,0.35208040285110476,0.9214,18.926445484161377,2.274556875228882
152.0,0.007362109389267862,0.9983200000000001,0.34805508728027346,0.9225000000000001,18.923973321914673,2.3419790267944336
153.0,0.0070217420984804635,0.9986800000000001,0.34602458477020265,0.9224,18.92905306816101,2.3342556953430176
154.0,0.006293403071835637,0.9987600000000001,0.34820162515640257,0.9215000000000001,18.854958057403564,2.3612706661224365
155.0,0.006569009369686246,0.9987800000000001,0.34918576822280883,0.9214,18.96675181388855,2.379143714904785
156.0,0.007049653580710292,0.9983600000000001,0.34750875415802,0.9219,18.893492698669434,2.2887208461761475
157.0,0.006952635749876499,0.9985,0.34722260818481443,0.9216000000000001,18.897124767303467,2.349409580230713
158.0,0.0072769613912701606,0.9984600000000001,0.34773328256607056,0.9222,18.918880701065063,2.357001781463623
159.0,0.0066884623940289024,0.99848,0.34656628942489626,0.9221,18.875550985336304,2.351588010787964
160.0,0.006148719718270004,0.9987800000000001,0.34647749366760255,0.9222,18.890701293945312,2.244488000869751
161.0,0.00600806025095284,0.9987,0.34846863470077516,0.9222,18.93638825416565,2.3900721073150635
162.0,0.006020558474361897,0.99892,0.3489298498153687,0.9215000000000001,18.86322569847107,2.228789806365967
163.0,0.006019754932597279,0.9987400000000001,0.3461373059272766,0.9224,18.875110626220703,2.3993687629699707
164.0,0.006367911380827427,0.9987600000000001,0.34772584953308106,0.9221,18.94870948791504,2.3314054012298584
165.0,0.0055610023914277554,0.9990600000000001,0.34863406457901003,0.9225000000000001,18.90707540512085,2.3484063148498535
166.0,0.005627137162555009,0.9990600000000001,0.3483952893257141,0.9223,18.790135622024536,2.3069229125976562
167.0,0.005827334023490548,0.9991000000000001,0.3484290965080261,0.9225000000000001,18.897758722305298,2.403439521789551
168.0,0.006021061705499887,0.9987,0.3472269326210022,0.9223,18.9227032661438,2.3228037357330322
169.0,0.0055654050895571705,0.9988600000000001,0.3498900442123413,0.9218000000000001,18.83145833015442,2.3285093307495117
170.0,0.005441500630453229,0.9990800000000001,0.34821848001480105,0.922,18.840555429458618,2.335264205932617
171.0,0.006177010887563229,0.9987400000000001,0.34905210380554197,0.923,18.905822277069092,2.2664031982421875
172.0,0.006112712311893701,0.9987800000000001,0.3458902202606201,0.9233,18.93178677558899,2.3882882595062256
173.0,0.005756599582396447,0.9988400000000001,0.3509437173843384,0.9223,18.93761658668518,2.278367519378662
174.0,0.00516619037758559,0.99926,0.3463902303695679,0.9233,18.958207845687866,2.216407060623169
175.0,0.00544668340139091,0.9988000000000001,0.34623002119064333,0.9225000000000001,18.917467832565308,2.2690517902374268
176.0,0.005389867192953825,0.9989600000000001,0.3482432649612427,0.923,18.916685819625854,2.2418723106384277
177.0,0.0058678910578601065,0.9987800000000001,0.3470827858924866,0.9225000000000001,18.888415813446045,2.3380908966064453
178.0,0.006568463457375765,0.9985200000000001,0.34370418128967284,0.9224,18.965832948684692,2.2910382747650146
179.0,0.005593794931322336,0.99892,0.3508329526901245,0.9229,18.881389141082764,2.362802505493164
180.0,0.0054138824175298216,0.9991000000000001,0.35021257181167603,0.9208000000000001,18.923096895217896,2.32035231590271
181.0,0.0053260151886940004,0.9992000000000001,0.35210576038360597,0.9224,18.929895639419556,2.3954355716705322
182.0,0.005967829092741013,0.99882,0.34446122226715087,0.9223,18.96696400642395,2.339374542236328
183.0,0.005250835409462452,0.9989800000000001,0.35018337926864623,0.9228000000000001,18.910242319107056,2.3607935905456543
184.0,0.005042272355556488,0.9993000000000001,0.34669804029464724,0.9225000000000001,18.905097484588623,2.3949670791625977
185.0,0.005479494975358248,0.9988400000000001,0.35002037925720214,0.9223,18.918506860733032,2.3333828449249268
186.0,0.005022000722289086,0.99938,0.3491575834274292,0.9217000000000001,18.983617305755615,2.287400722503662
187.0,0.005411265886649489,0.9989800000000001,0.349049706363678,0.9228000000000001,18.94023084640503,2.3972527980804443
188.0,0.004979268466532231,0.9992400000000001,0.34791913976669314,0.922,18.933890104293823,2.3295183181762695
189.0,0.0054593211971223354,0.9990200000000001,0.34789698247909545,0.9222,18.92603588104248,2.3644144535064697
190.0,0.005190887614786625,0.9992800000000001,0.34904819927215575,0.9208000000000001,18.93659019470215,2.409162998199463
191.0,0.005346287542581559,0.9990000000000001,0.34948682556152344,0.9213,18.900288105010986,2.237887144088745
192.0,0.005369480062201619,0.9990200000000001,0.349680447769165,0.9224,18.895538091659546,2.282819986343384
193.0,0.005416403284370899,0.9990200000000001,0.34901774234771726,0.9221,18.88275957107544,2.252061605453491
194.0,0.005103500972315669,0.9990600000000001,0.350097659111023,0.9229,18.890652179718018,2.3497366905212402
195.0,0.005215848796293139,0.9991000000000001,0.3501665955543518,0.9214,18.854227781295776,2.3569130897521973
196.0,0.005144660039842128,0.9990800000000001,0.3490478361129761,0.9217000000000001,18.93157958984375,2.2826309204101562
197.0,0.005129100739061833,0.9991000000000001,0.35141528873443606,0.9218000000000001,18.824511528015137,2.3556323051452637
198.0,0.005033746269568801,0.9991200000000001,0.35179698314666746,0.9215000000000001,18.956494569778442,2.3440334796905518
199.0,0.004949168162271381,0.9992400000000001,0.34983433332443237,0.9224,18.804976224899292,2.324883460998535
200.0,0.004804870229139924,0.9990800000000001,0.3521176509857178,0.9212,18.916813850402832,2.368520736694336
201.0,0.005037153979986906,0.9992400000000001,0.3512551336288452,0.9215000000000001,18.86612606048584,2.2833940982818604
202.0,0.0049352422151714564,0.99926,0.351465526676178,0.922,18.93707275390625,2.3676156997680664
203.0,0.00511987380027771,0.9992200000000001,0.3513174388885498,0.922,18.878745555877686,2.207169532775879
204.0,0.005533633458912373,0.9989000000000001,0.3526068940162659,0.9222,18.95551300048828,2.397688865661621
205.0,0.004948606356941164,0.99916,0.3515377834320068,0.922,18.874589443206787,2.3895950317382812
206.0,0.005064972039908171,0.9991200000000001,0.35076292486190797,0.9219,18.81306219100952,2.3100578784942627
207.0,0.005167433579415083,0.99894,0.34996700887680054,0.922,18.809693098068237,2.397365093231201
208.0,0.004897722146511078,0.9991800000000001,0.3534146806716919,0.9219,18.958479166030884,2.3305952548980713
209.0,0.005290743488669395,0.9990000000000001,0.35227024660110473,0.9221,18.920470476150513,2.2700576782226562
210.0,0.0050881137255206705,0.9994000000000001,0.346621462059021,0.9226000000000001,18.836642503738403,2.3249571323394775
211.0,0.004943175872415304,0.99926,0.35192683534622193,0.9213,18.909109115600586,2.3565030097961426
212.0,0.005076381491497159,0.9991800000000001,0.35375152559280393,0.922,18.91608500480652,2.3092498779296875
213.0,0.005307845406979322,0.99904,0.350369970703125,0.9228000000000001,18.92847442626953,2.393127918243408
214.0,0.005150132838338614,0.9990200000000001,0.3498164614677429,0.9219,18.801984786987305,2.3878283500671387
215.0,0.0049733915970474486,0.99904,0.3491817105293274,0.922,18.933701276779175,2.1999309062957764
216.0,0.005070036757141351,0.99916,0.3504376976966858,0.9208000000000001,18.86872100830078,2.2315118312835693
217.0,0.004918785788193345,0.9992000000000001,0.34904658164978025,0.9229,18.91369366645813,2.358379364013672
218.0,0.00477536454692483,0.9993200000000001,0.3522378677368164,0.9216000000000001,18.96820878982544,2.327789306640625
219.0,0.005097256389148533,0.99914,0.3508486445426941,0.9222,18.960747480392456,2.2675588130950928
220.0,0.0047232654281705614,0.9993200000000001,0.35291887187957766,0.922,18.82881808280945,2.3574070930480957
221.0,0.005304445737116039,0.9989600000000001,0.35271905145645144,0.9217000000000001,18.89095640182495,2.372899055480957
222.0,0.005172498813159764,0.99916,0.3475334469795227,0.9219,18.95520520210266,2.381575584411621
223.0,0.004998961285799742,0.9991000000000001,0.35123504753112794,0.9211,18.94209122657776,2.3655436038970947
224.0,0.004630225844979286,0.9993600000000001,0.35157612981796266,0.921,18.909778833389282,2.3237640857696533
225.0,0.005068098611906171,0.9992200000000001,0.34953488111495973,0.9217000000000001,18.891031980514526,2.282656669616699
226.0,0.004932307797372341,0.99916,0.3537242391586304,0.921,18.9322566986084,2.2729060649871826
227.0,0.00512221826814115,0.99914,0.35162685384750364,0.9214,18.87390947341919,2.3687903881073
228.0,0.004581340600848198,0.9994600000000001,0.3517233675003052,0.9219,18.884674787521362,2.3308615684509277
229.0,0.004906724888086319,0.9992800000000001,0.3505621168136597,0.9218000000000001,18.943439960479736,2.360722303390503
230.0,0.004700850055254996,0.99938,0.3508645294189453,0.9209,18.92020893096924,2.323615550994873
231.0,0.0049954878236353395,0.9991000000000001,0.34842231512069705,0.9232,18.95220160484314,2.363314151763916
232.0,0.004797393018305301,0.9992000000000001,0.3518652770042419,0.9212,18.928412675857544,2.3440330028533936
233.0,0.004876360716372728,0.99916,0.3493681552886963,0.9219,18.946080446243286,2.2463924884796143
234.0,0.0050315255704522135,0.9992200000000001,0.35131671886444094,0.9215000000000001,18.93197727203369,2.3393442630767822
235.0,0.0050844737221300606,0.9989800000000001,0.3527622624397278,0.9207000000000001,18.847076416015625,2.218334674835205
236.0,0.004595920892655849,0.9994000000000001,0.3492252635002136,0.9217000000000001,18.898492336273193,2.2277204990386963
237.0,0.005088985907137394,0.99892,0.3496352220535278,0.9221,18.94999647140503,2.3082900047302246
238.0,0.004895211934149265,0.9993400000000001,0.3504423110961914,0.9216000000000001,18.908212423324585,2.3877904415130615
239.0,0.004737783395648003,0.9992800000000001,0.3491842222213745,0.9219,18.91292905807495,2.282386541366577
240.0,0.004998522928990424,0.9992400000000001,0.3499198386192322,0.9215000000000001,18.878382444381714,2.3731606006622314
241.0,0.005011376622542739,0.9991200000000001,0.3494138156890869,0.9207000000000001,18.931089162826538,2.3397085666656494
242.0,0.005162402785420418,0.9991800000000001,0.35290177488327024,0.9215000000000001,18.99966263771057,2.3590645790100098
243.0,0.004946154370307923,0.9992400000000001,0.35156858320236206,0.9208000000000001,18.919795036315918,2.373521327972412
244.0,0.004967020657882094,0.99914,0.3485605854988098,0.9214,18.975225687026978,2.212218999862671
245.0,0.0046067228765040635,0.9992000000000001,0.34975674324035644,0.9226000000000001,18.919241666793823,2.3359806537628174
246.0,0.004937504262626171,0.9992400000000001,0.3542434815406799,0.9212,18.860368013381958,2.216306209564209
247.0,0.004717336356192827,0.9992800000000001,0.3522562818527222,0.9216000000000001,18.923712253570557,2.379354953765869
248.0,0.004932189455553889,0.9992800000000001,0.3485213731765747,0.9225000000000001,18.918845653533936,2.2746903896331787
249.0,0.005096883080899716,0.9991000000000001,0.3527887240409851,0.9212,18.877070665359497,2.3221700191497803
250.0,0.004755704453885555,0.9991800000000001,0.35393553161621094,0.921,18.876165628433228,2.3156614303588867
251.0,0.00496346808835864,0.99926,0.3514465620994568,0.9218000000000001,18.847169399261475,2.263018846511841
252.0,0.004703867760524154,0.99926,0.34844167432785034,0.9218000000000001,18.79477596282959,2.218797206878662
253.0,0.0047246542184054855,0.9992000000000001,0.3517544659614563,0.9231,18.866312742233276,2.325955390930176
254.0,0.004494602521955967,0.9993000000000001,0.3504804801940918,0.9201,18.879223585128784,2.142887592315674
255.0,0.004989342747330666,0.9992200000000001,0.352831584072113,0.9207000000000001,18.84309220314026,2.2678678035736084
256.0,0.004609255461469293,0.9993000000000001,0.35168558979034426,0.9216000000000001,18.835257053375244,2.3008053302764893
257.0,0.00500442927390337,0.9992200000000001,0.3520016278266907,0.9222,18.917799472808838,2.3278543949127197
258.0,0.004846993586421013,0.9990800000000001,0.3511778422355652,0.9215000000000001,18.970319747924805,2.30492901802063
259.0,0.0050448159889876845,0.9991000000000001,0.3541931962966919,0.9214,18.808745622634888,2.2762210369110107
260.0,0.004997083073444665,0.9991200000000001,0.3516010841369629,0.9213,18.95620346069336,2.3782875537872314
261.0,0.00468182395350188,0.9993000000000001,0.352510191822052,0.9221,18.884214639663696,2.2694523334503174
