epoch,train_loss,train_acc,val_loss,val_acc,train_time,val_time
65.0,0.15192713645458222,0.9461200000000001,0.6274146263122559,0.8409000000000001,10.781838417053223,1.7927868366241455
66.0,0.147584707903862,0.9471200000000001,0.6634321277618408,0.8343,10.689963102340698,1.7141284942626953
67.0,0.14622947481155396,0.94954,0.5024301100254058,0.8611000000000001,10.965999603271484,1.8666582107543945
68.0,0.1382835421037674,0.95018,0.5478656448364257,0.8578,10.7268705368042,1.815183401107788
69.0,0.15170276741027833,0.94642,0.5293285519599914,0.8570000000000001,10.748306512832642,1.9312293529510498
70.0,0.141449731631279,0.9493600000000001,0.5082089643955231,0.8635,10.861816167831421,1.7867414951324463
71.0,0.13968459314346313,0.9502,0.48409748520851137,0.8665,10.640099287033081,1.8344569206237793
72.0,0.13738374405384063,0.9520200000000001,0.7275661211013794,0.8253,10.75784707069397,1.949916124343872
73.0,0.13385533764362334,0.9528000000000001,0.6197325401306152,0.8392000000000001,10.565710067749023,1.7946832180023193
74.0,0.13284986088752745,0.9520400000000001,0.6343384069442749,0.8467,10.695115804672241,1.8262624740600586
75.0,0.13632908993244172,0.9522600000000001,0.5833661861419678,0.8499,10.636430978775024,1.853576898574829
76.0,0.13694104866027831,0.9512,0.4997174613952637,0.8658,10.798351287841797,1.7615458965301514
77.0,0.12610140088558197,0.95486,0.507742848443985,0.8641000000000001,10.816175699234009,1.817016839981079
78.0,0.1259247075986862,0.95576,0.5476519287109375,0.8583000000000001,10.832855939865112,1.944202184677124
79.0,0.12805120985984803,0.95486,0.6219838501930237,0.8455,10.638233661651611,1.728492259979248
80.0,0.12587983589172363,0.9553200000000001,0.5919796088218688,0.8543000000000001,10.730407238006592,1.759836196899414
81.0,0.12699395777702333,0.9554600000000001,0.4610351438999176,0.8765000000000001,10.913585662841797,1.928074598312378
82.0,0.12398074141979218,0.95596,0.6792784004211426,0.8341000000000001,10.780587911605835,1.822420597076416
83.0,0.11580721016645432,0.9583400000000001,0.5265526522636413,0.8694000000000001,10.637433767318726,1.7604563236236572
84.0,0.11834262367725372,0.9572,0.6588678317070007,0.8490000000000001,10.702094078063965,1.8036706447601318
85.0,0.12574804180145263,0.95542,0.5430787618637085,0.8641000000000001,10.797851324081421,1.8659205436706543
86.0,0.11555161472797394,0.9583600000000001,0.5239112934112549,0.8658,10.547362804412842,1.886064052581787
87.0,0.11421757650852203,0.95952,0.6091860237121582,0.8535,10.775917768478394,1.9092974662780762
88.0,0.11422433649301529,0.9596600000000001,0.5848365253448486,0.8564,10.560190439224243,1.8143696784973145
89.0,0.11756357350826263,0.9582200000000001,0.5768673043251038,0.8478,10.747011661529541,1.8773629665374756
90.0,0.11249022741317749,0.9604600000000001,0.5191445214271545,0.871,10.662739515304565,1.9129087924957275
91.0,0.1210305252456665,0.9565600000000001,0.6871612020492553,0.8386,10.725619077682495,1.975799798965454
92.0,0.11565145244598389,0.9581400000000001,0.45274160346984865,0.8786,10.958070993423462,1.7950389385223389
93.0,0.105785798265934,0.9624800000000001,0.5978641001701355,0.8563000000000001,10.733475685119629,1.9007697105407715
94.0,0.10484380605697632,0.9626000000000001,0.5931498935222626,0.8576,10.801475048065186,1.7707197666168213
95.0,0.10818691422462463,0.9615000000000001,0.5675096174240112,0.8688,10.641354084014893,1.731992244720459
96.0,0.1064484747171402,0.9625600000000001,0.566042255115509,0.868,10.828442335128784,1.7216482162475586
97.0,0.1019711273908615,0.9641400000000001,0.5602509227752686,0.8653000000000001,10.788606882095337,1.8523144721984863
98.0,0.1032204880475998,0.9632000000000001,0.5061946870803833,0.8758,10.771649360656738,1.8706026077270508
99.0,0.10335300132751465,0.9631000000000001,0.5584879631042481,0.8696,10.907191276550293,1.8244810104370117
100.0,0.05749088966965675,0.9812600000000001,0.3902559945583344,0.9023,10.749746561050415,1.896693229675293
101.0,0.03904453685760498,0.9874,0.3904742506027222,0.9036000000000001,10.624062061309814,1.7213690280914307
102.0,0.03293048548817635,0.9897800000000001,0.38970315771102904,0.9044000000000001,10.86440634727478,1.7860963344573975
103.0,0.028998223167657853,0.9911000000000001,0.39732292580604556,0.9052,10.70188593864441,1.909148931503296
104.0,0.027035466071367264,0.9919000000000001,0.40195304083824157,0.9048,10.794206380844116,1.8869836330413818
105.0,0.026052666683197022,0.9923000000000001,0.4025730712890625,0.9066000000000001,10.805105447769165,1.808196783065796
106.0,0.023324002327919008,0.9931800000000001,0.4104172574043274,0.9068,10.907970905303955,1.8090949058532715
107.0,0.022142664434611797,0.9935400000000001,0.41066668910980225,0.9077000000000001,10.68352723121643,1.7552001476287842
108.0,0.019566318451166152,0.9944600000000001,0.4106434503555298,0.9073,10.535246849060059,1.7611465454101562
109.0,0.0194519925647974,0.9946600000000001,0.41247896070480344,0.9081,10.95912766456604,1.8160929679870605
110.0,0.018573408150076867,0.99448,0.4181521598339081,0.9065000000000001,10.825380802154541,1.8572602272033691
111.0,0.01764237834393978,0.9951000000000001,0.42377050127983096,0.9065000000000001,10.746301174163818,1.7961113452911377
112.0,0.016525777983665467,0.9955200000000001,0.4231199971675873,0.9069,10.733217716217041,1.8753724098205566
113.0,0.016289514930248262,0.9955,0.4333566287994385,0.9065000000000001,10.743268728256226,1.8794894218444824
114.0,0.014519098655581474,0.99594,0.4259163951396942,0.9057000000000001,10.787126064300537,1.786625623703003
115.0,0.015101885648369789,0.99582,0.4342183575630188,0.9082,10.71488618850708,1.7633986473083496
116.0,0.014550349078178405,0.9958800000000001,0.438431153345108,0.9078,10.903905630111694,1.7814452648162842
117.0,0.013288791902065278,0.9967800000000001,0.44405456829071044,0.9059,10.934177875518799,1.8837306499481201
118.0,0.01239235018312931,0.9965800000000001,0.4449860027313232,0.9061,10.972665786743164,1.8157336711883545
119.0,0.013002278516888618,0.9963400000000001,0.44717629318237306,0.9077000000000001,10.934409379959106,1.7915887832641602
120.0,0.011235671817064285,0.9971200000000001,0.4407176887512207,0.9076000000000001,10.731404542922974,1.781942367553711
121.0,0.012898173087239265,0.9968600000000001,0.4483415683746338,0.9065000000000001,10.718485832214355,1.842231035232544
122.0,0.011453685719370842,0.9968800000000001,0.45343839354515075,0.9063,10.905007600784302,1.8848628997802734
123.0,0.010947358573973179,0.9971000000000001,0.45509786982536315,0.9067000000000001,10.823227405548096,1.8282444477081299
124.0,0.010802238739728928,0.9969600000000001,0.451916171836853,0.9085000000000001,10.841804504394531,1.7515513896942139
125.0,0.010805361119508743,0.99694,0.46468984665870666,0.907,10.776177644729614,1.8371365070343018
126.0,0.009987884615063667,0.99748,0.4668221306324005,0.9075000000000001,10.942369222640991,1.8008975982666016
127.0,0.01005179810166359,0.99738,0.46022963905334474,0.9094000000000001,10.62380838394165,1.7470037937164307
128.0,0.008972327847778797,0.9981000000000001,0.4601643157482147,0.9083,10.92039680480957,1.7839691638946533
129.0,0.010188201861679553,0.9971000000000001,0.4588742052078247,0.9072,10.695666790008545,1.7918002605438232
130.0,0.008990235136747361,0.99782,0.4655276615142822,0.9071,10.901018619537354,1.8099541664123535
131.0,0.00954493720203638,0.9974400000000001,0.46680465283393857,0.9077000000000001,10.897692918777466,1.782257080078125
132.0,0.008600702142715454,0.9978600000000001,0.467962965297699,0.9079,10.852229595184326,1.813950777053833
133.0,0.009226520128846168,0.99772,0.47182936034202577,0.9071,10.81770944595337,1.7706143856048584
134.0,0.008811115315556527,0.9976800000000001,0.4742061571598053,0.9053,10.819990158081055,1.8020658493041992
135.0,0.008757359186410903,0.99794,0.47716444396972657,0.907,10.772792339324951,1.8488049507141113
136.0,0.007887217715531587,0.9978800000000001,0.47984869408607483,0.9062,10.814523220062256,1.808694839477539
137.0,0.00788926458209753,0.9980200000000001,0.4832289047718048,0.9082,10.658684253692627,1.8416202068328857
138.0,0.008084282880425453,0.9978600000000001,0.4853339602470398,0.9086000000000001,10.788331508636475,1.8755369186401367
139.0,0.008023651046454907,0.99782,0.48668317079544066,0.9065000000000001,10.91579556465149,1.807469129562378
140.0,0.007934694600999355,0.9981000000000001,0.48445407581329347,0.9086000000000001,10.862770318984985,1.8037693500518799
141.0,0.007557990971207618,0.99816,0.48547776799201964,0.9087000000000001,10.929154396057129,1.8177196979522705
142.0,0.007505859449878335,0.9980200000000001,0.488103857088089,0.9083,10.745061159133911,1.867765188217163
143.0,0.007021675324440002,0.9983200000000001,0.49189004707336426,0.9068,10.790768146514893,1.764578104019165
144.0,0.007155424014925957,0.9981800000000001,0.48952200288772585,0.9072,10.692423820495605,1.87312912940979
145.0,0.006574069868326187,0.9983200000000001,0.48883995504379274,0.9084000000000001,10.902943849563599,1.8252737522125244
146.0,0.0074946889008581635,0.9976,0.4937559096813202,0.909,10.7992844581604,1.7353410720825195
147.0,0.00622705335021019,0.9984200000000001,0.4975817659378052,0.9079,10.864826679229736,1.8196001052856445
148.0,0.006457559704333544,0.9984600000000001,0.49195529794692994,0.9087000000000001,10.998681783676147,1.9023711681365967
149.0,0.006401802619099617,0.9984200000000001,0.4988526743888855,0.9072,10.831655979156494,1.7257249355316162
150.0,0.005788187030293048,0.9986800000000001,0.4948503265380859,0.9065000000000001,10.794771909713745,1.7656810283660889
151.0,0.005770166452825069,0.9986800000000001,0.4959809741973877,0.9084000000000001,10.905797958374023,1.79073166847229
152.0,0.006029794270098209,0.99872,0.49711112089157106,0.908,10.750148296356201,1.7605340480804443
153.0,0.006206376316547394,0.9985800000000001,0.4925267517566681,0.9079,10.90261459350586,1.8672137260437012
154.0,0.006063252595514059,0.9986600000000001,0.49459712805747985,0.9081,10.818149089813232,1.847503662109375
155.0,0.005885771733000874,0.9986800000000001,0.49342171349525454,0.9081,10.929422616958618,1.8490803241729736
156.0,0.005491537115573883,0.9988800000000001,0.4933910921573639,0.9083,10.821823596954346,1.799086332321167
157.0,0.005367851658463478,0.99872,0.49358635997772216,0.908,10.764117240905762,1.8821158409118652
158.0,0.006028445424288511,0.9985400000000001,0.49589212064743043,0.909,10.74632477760315,1.7729034423828125
159.0,0.005080535493567586,0.9989000000000001,0.493579643201828,0.9087000000000001,10.996410608291626,1.7387404441833496
160.0,0.005835320187285543,0.9986800000000001,0.4944166735172272,0.9089,10.618805170059204,1.8296589851379395
161.0,0.005522066416218877,0.9988000000000001,0.4943984622478485,0.9087000000000001,10.426751613616943,1.8832039833068848
162.0,0.005802921778261662,0.9985800000000001,0.49331575603485106,0.9082,10.673226118087769,1.8502960205078125
163.0,0.005800788709074259,0.9987400000000001,0.49277396059036255,0.9083,10.770001649856567,1.8509323596954346
164.0,0.004868756478875876,0.99904,0.49428661942481994,0.9081,10.988750457763672,1.852757453918457
165.0,0.005344391039907932,0.9987400000000001,0.49423176274299624,0.9089,10.779449701309204,1.8491103649139404
166.0,0.0053476087266206744,0.99882,0.4918048221588135,0.9094000000000001,10.849968433380127,1.7944912910461426
167.0,0.005477785687148571,0.9987,0.49351035437583923,0.9085000000000001,10.800896406173706,1.7936882972717285
168.0,0.005080554667413235,0.99904,0.4947949602127075,0.9093,10.599069118499756,1.8225457668304443
169.0,0.005752487635910511,0.9985600000000001,0.49356859102249145,0.9087000000000001,10.559412479400635,1.764125108718872
170.0,0.005169118499010801,0.99904,0.4929445310592651,0.9095000000000001,10.69278335571289,1.8603489398956299
171.0,0.004780444240272045,0.99904,0.49530557436943057,0.9091,10.721929788589478,1.8061740398406982
172.0,0.005129743967950344,0.99892,0.49623587608337405,0.9086000000000001,10.933459043502808,1.796773910522461
173.0,0.005227977576106786,0.9990000000000001,0.49687705211639405,0.9093,10.645823001861572,1.8275587558746338
174.0,0.005402177640497685,0.9987600000000001,0.49236732769012453,0.9093,10.679906845092773,1.787907361984253
175.0,0.005335792907476425,0.9988400000000001,0.49611557788848876,0.9097000000000001,10.644873857498169,1.8165414333343506
176.0,0.005200487688183784,0.9989600000000001,0.4931457807540894,0.9097000000000001,10.732739210128784,1.772925615310669
177.0,0.004865297419726849,0.9990800000000001,0.49299670124053957,0.9094000000000001,10.8869948387146,1.7860596179962158
178.0,0.004957086415886879,0.9990800000000001,0.49392608342170713,0.9094000000000001,10.765338659286499,1.8490700721740723
179.0,0.004936029607355594,0.9990800000000001,0.4914044649124146,0.9085000000000001,10.61687684059143,1.7578697204589844
180.0,0.0049969073086977,0.9989800000000001,0.4949939989566803,0.9096000000000001,10.724453210830688,1.7639355659484863
181.0,0.005059015192389488,0.9990000000000001,0.49499938492774964,0.9094000000000001,11.036201000213623,1.799302339553833
182.0,0.005137862309217453,0.9990200000000001,0.4957055710315704,0.9082,10.589832305908203,1.8406853675842285
183.0,0.00483088029101491,0.9989600000000001,0.49642846965789794,0.9091,10.680087327957153,1.9108777046203613
184.0,0.004739137510657311,0.9988800000000001,0.49501726536750795,0.9086000000000001,10.900476932525635,1.8086857795715332
185.0,0.005138148654103279,0.9989000000000001,0.4957154964923859,0.9087000000000001,10.65984559059143,1.819835901260376
186.0,0.0054036965788900855,0.9988600000000001,0.49664450254440307,0.9087000000000001,10.898400783538818,1.8608853816986084
187.0,0.004838347998559475,0.9990600000000001,0.4968749187469482,0.9092,10.85527753829956,1.7439062595367432
188.0,0.004723966533094644,0.9991800000000001,0.4958159687042236,0.9093,11.01607871055603,1.8018367290496826
189.0,0.005130816893875599,0.9988400000000001,0.4974196091651916,0.9093,10.769771337509155,1.7949233055114746
190.0,0.00479332457780838,0.9990600000000001,0.49692558612823484,0.9094000000000001,10.890194177627563,1.7640106678009033
191.0,0.004880445877350867,0.9989800000000001,0.4985283962726593,0.9093,10.786274433135986,1.7501773834228516
192.0,0.004781694201305508,0.9989000000000001,0.49709764084815977,0.9087000000000001,10.663890838623047,1.7340893745422363
193.0,0.004833005428165197,0.9990000000000001,0.49634030623435976,0.9088,10.762488842010498,1.8530728816986084
194.0,0.00472860885977745,0.9990800000000001,0.49850240345001223,0.9091,10.758488178253174,1.8997447490692139
195.0,0.004749355852901936,0.9989000000000001,0.4968075424194336,0.9097000000000001,10.630820512771606,1.8262429237365723
196.0,0.005095053844153881,0.9988800000000001,0.4956253816127777,0.9083,10.638208866119385,1.7648954391479492
197.0,0.0047455763573944565,0.9988800000000001,0.49661257138252257,0.9091,10.715620756149292,1.8090968132019043
198.0,0.004758243115246296,0.9988400000000001,0.4951957993030548,0.9088,10.747395753860474,1.8539769649505615
199.0,0.004810100950971246,0.9989000000000001,0.4949302704334259,0.9094000000000001,10.691463470458984,1.8203182220458984
200.0,0.004576603915728629,0.9990800000000001,0.49607281322479246,0.9089,10.780105829238892,1.7987890243530273
201.0,0.004935828256011009,0.9989800000000001,0.49679916367530824,0.9089,10.678327083587646,1.7513656616210938
202.0,0.0045303899670392275,0.9991200000000001,0.49617436084747313,0.9089,10.90500283241272,1.8434269428253174
203.0,0.004934434052407742,0.9989800000000001,0.4958227094650269,0.9088,10.91047477722168,1.9108803272247314
204.0,0.004942603981047869,0.9990200000000001,0.4979204909801483,0.9085000000000001,10.84393048286438,1.7806720733642578
205.0,0.004828466398268938,0.9989000000000001,0.4951645968914032,0.9095000000000001,10.715782403945923,1.7856106758117676
206.0,0.0047584411481022834,0.9990800000000001,0.4973693096637726,0.9087000000000001,10.79573678970337,1.8010952472686768
207.0,0.004829619724452496,0.9990000000000001,0.4966458921432495,0.9088,10.869205474853516,1.8007502555847168
208.0,0.004606743541806936,0.99904,0.49922605113983154,0.9097000000000001,10.764379978179932,1.7983803749084473
209.0,0.004642706416845322,0.9990600000000001,0.49719900798797606,0.9084000000000001,11.051817417144775,1.837744951248169
210.0,0.0046382880300283435,0.99892,0.4961642138004303,0.9092,10.7505362033844,1.8560400009155273
211.0,0.004564981750100851,0.99914,0.4955280880451202,0.9091,10.696304559707642,1.8459587097167969
212.0,0.004610192981362343,0.9991000000000001,0.4956084682941437,0.9088,10.645458698272705,1.8706707954406738
213.0,0.0048536483645439145,0.9990800000000001,0.4971771638393402,0.9094000000000001,10.65542721748352,1.984001874923706
214.0,0.0047672982276976104,0.9990200000000001,0.49659698157310483,0.9091,10.864117622375488,1.7836205959320068
215.0,0.0049105586037039755,0.9990200000000001,0.4974222153186798,0.9086000000000001,10.909214973449707,1.8207809925079346
216.0,0.00440133266620338,0.9991200000000001,0.49708682522773745,0.9092,10.89684009552002,1.833491325378418
217.0,0.004563988818228244,0.9990600000000001,0.4968865232944489,0.9096000000000001,10.792169094085693,1.8801641464233398
218.0,0.0043449076169729236,0.9991000000000001,0.4954708573818207,0.9086000000000001,10.873589515686035,1.7651662826538086
219.0,0.005098851875811815,0.9987400000000001,0.4981029709815979,0.9094000000000001,10.937570333480835,1.771427869796753
220.0,0.004203824936598539,0.9992200000000001,0.4971332211017609,0.9085000000000001,10.5863778591156,1.7224149703979492
221.0,0.004869302139282226,0.9989800000000001,0.4957432857513428,0.9085000000000001,10.650121688842773,1.8654875755310059
222.0,0.004656078944504261,0.99894,0.4964019670963287,0.9083,10.855706453323364,1.8116188049316406
223.0,0.004656177253425121,0.9989800000000001,0.49704587545394896,0.9092,10.960537195205688,1.8766579627990723
224.0,0.00435522838100791,0.99926,0.49705813422203066,0.9082,10.680787324905396,1.8092854022979736
225.0,0.00465906731158495,0.9989000000000001,0.4949756591320038,0.9088,10.874965906143188,1.770460605621338
226.0,0.004469175725653768,0.99914,0.49664355282783507,0.9092,10.900468111038208,1.831874132156372
227.0,0.0051110103419423104,0.9988800000000001,0.4971890438556671,0.9088,10.721546173095703,1.8340187072753906
228.0,0.004494046643525362,0.9990600000000001,0.49496877593994143,0.9087000000000001,10.785600423812866,1.8250598907470703
229.0,0.004510070337057114,0.9991800000000001,0.4981885073661804,0.9091,10.669764280319214,1.9199893474578857
230.0,0.004512033874839544,0.9991000000000001,0.4960849030971527,0.9092,10.702232837677002,1.752580165863037
231.0,0.005462722704857588,0.9985800000000001,0.49847376852035524,0.9095000000000001,10.849992752075195,1.7424449920654297
232.0,0.004791362948715687,0.9989800000000001,0.49733708004951477,0.9086000000000001,10.856168508529663,1.8066198825836182
233.0,0.00442062168456614,0.9990800000000001,0.4971905728816986,0.9087000000000001,10.596179485321045,1.7976317405700684
234.0,0.004716867642849684,0.9990000000000001,0.4972395374298096,0.9081,10.694486618041992,1.7822020053863525
235.0,0.004655158901661635,0.9991800000000001,0.4980834213256836,0.9084000000000001,10.714171886444092,1.7763731479644775
236.0,0.004920396038740873,0.9987800000000001,0.4957365646839142,0.9094000000000001,10.659022569656372,1.9237468242645264
237.0,0.004531462204903364,0.9991000000000001,0.4959684998035431,0.9087000000000001,10.669285774230957,1.744110345840454
238.0,0.005000610240995884,0.9987800000000001,0.4952041183948517,0.9088,10.703009128570557,1.7087986469268799
239.0,0.004648118753731251,0.9990200000000001,0.4974646358966827,0.9092,10.653301000595093,1.7782440185546875
240.0,0.004657624991089106,0.9989600000000001,0.4958560655593872,0.909,10.72646975517273,1.8417925834655762
241.0,0.00444768755286932,0.99904,0.4968716429710388,0.9087000000000001,10.709185600280762,1.8159120082855225
242.0,0.004203448392748833,0.9992800000000001,0.4987486818790436,0.9086000000000001,10.637161493301392,1.8332939147949219
243.0,0.004963812318742275,0.99914,0.4951514239788055,0.9087000000000001,10.681978225708008,1.8123879432678223
244.0,0.004773467909991741,0.9988800000000001,0.49690348024368286,0.9087000000000001,10.56230902671814,1.8147647380828857
245.0,0.004744888471066952,0.9988800000000001,0.49682695784568787,0.9088,10.60967469215393,1.7947769165039062
246.0,0.0049890010111033915,0.9989600000000001,0.4958437741756439,0.9084000000000001,10.689741373062134,1.8896660804748535
247.0,0.004411899615377188,0.9990800000000001,0.49848891167640685,0.9091,10.8009352684021,1.8341500759124756
248.0,0.004609683817476034,0.9992400000000001,0.49682580728530884,0.9091,10.70809006690979,1.7651495933532715
249.0,0.004728616376966238,0.9988800000000001,0.4970444438934326,0.9088,10.942317962646484,1.801851749420166
250.0,0.004691493235677481,0.9990000000000001,0.4976583114147186,0.9089,10.757514238357544,1.8475449085235596
251.0,0.004621310814023018,0.9991200000000001,0.49767011580467224,0.9086000000000001,10.62540578842163,1.7726500034332275
252.0,0.004995455710887909,0.99894,0.4989745059967041,0.9085000000000001,10.569188356399536,1.8388714790344238
253.0,0.004667512424513698,0.9991200000000001,0.49814540700912474,0.9082,10.853487491607666,1.7685651779174805
254.0,0.004657315869182348,0.99916,0.4971698366165161,0.9089,10.930314779281616,1.8247148990631104
255.0,0.00446667857259512,0.9989600000000001,0.49676761355400084,0.9089,10.74496841430664,1.788426399230957
256.0,0.0045563834887742995,0.99904,0.49638731102943423,0.9086000000000001,10.821760892868042,1.8195509910583496
257.0,0.004236924858093262,0.99914,0.49452326517105105,0.909,10.88767671585083,1.8662636280059814
258.0,0.0045644961397349835,0.9990800000000001,0.49880221123695373,0.9085000000000001,10.912068367004395,1.8937859535217285
259.0,0.00501355622753501,0.9989000000000001,0.49834475440979004,0.9089,10.750027656555176,1.8513681888580322
260.0,0.004605287525206805,0.9990600000000001,0.49546723656654357,0.9084000000000001,10.858137369155884,1.878847599029541
