epoch,train_loss,train_acc,val_loss,val_acc,train_time,val_time
20.0,0.3393299628162384,0.8822000000000001,0.5001130867004394,0.8377,18.871995449066162,2.33243989944458
21.0,0.3281315542411804,0.8859600000000001,0.49379660201072695,0.8445,18.87118172645569,2.31794810295105
22.0,0.3136081896018982,0.8907400000000001,0.405637145280838,0.8638,18.83660125732422,2.3636081218719482
23.0,0.31079974915504455,0.8909600000000001,0.4530084385871887,0.8510000000000001,18.83135223388672,2.3192851543426514
24.0,0.30985991156578063,0.8927,0.43094763975143435,0.8588,18.8474280834198,2.3325979709625244
25.0,0.29367870958328246,0.89846,0.4672018002510071,0.8528,18.843146800994873,2.3777248859405518
26.0,0.2933119454097748,0.8981000000000001,0.6662581676483155,0.7959,18.843079090118408,2.342308521270752
27.0,0.2893103883266449,0.90024,0.5826378570556641,0.8217,18.823368787765503,2.3484785556793213
28.0,0.2759334067821503,0.9034000000000001,0.48630181307792664,0.8477,18.86309504508972,2.3040812015533447
29.0,0.2803761594295502,0.9027600000000001,0.5062437978744507,0.8404,18.83668041229248,2.278909206390381
30.0,0.2716470451831818,0.9046000000000001,0.572208696603775,0.8229000000000001,18.86893391609192,2.2742741107940674
31.0,0.26430055466651914,0.9078600000000001,0.4131562317848206,0.8693000000000001,18.83890175819397,2.3550312519073486
32.0,0.26309193976402284,0.9097000000000001,0.5230233184814453,0.8340000000000001,18.867640495300293,2.3446085453033447
33.0,0.2566001241922379,0.9099600000000001,0.4236924515724182,0.8655,18.846728801727295,2.3241493701934814
34.0,0.256087166261673,0.9103000000000001,0.46390887594223024,0.8531000000000001,18.81659698486328,2.2801198959350586
35.0,0.24931461420059203,0.9117000000000001,0.5264673324584961,0.8478,18.82955265045166,2.3130033016204834
36.0,0.24757271490573884,0.9145000000000001,0.5785903381109238,0.8289000000000001,18.868922472000122,2.378532648086548
37.0,0.2462647786331177,0.9142600000000001,0.4548140772342682,0.859,18.887155055999756,2.271111011505127
38.0,0.24462473093986511,0.9153600000000001,0.5330019658565521,0.8373,18.85020661354065,2.3365447521209717
39.0,0.2372791156578064,0.9167600000000001,0.4712958427429199,0.8562000000000001,18.803292274475098,2.315001964569092
40.0,0.23935329732894897,0.9153800000000001,0.47131166448593137,0.8518,18.869487524032593,2.316023826599121
41.0,0.23040983729362488,0.9197200000000001,0.4203229292869568,0.8685,18.859057664871216,2.339381694793701
42.0,0.22965899249076843,0.91846,0.5240211503505707,0.8432000000000001,18.83255696296692,2.306290864944458
43.0,0.23142408269882203,0.9192400000000001,0.388965470123291,0.8751,18.873634099960327,2.3609185218811035
44.0,0.2239152178764343,0.9216400000000001,0.49014772038459775,0.8404,18.887739658355713,2.272700786590576
45.0,0.2248077517223358,0.92178,0.41426255764961245,0.8719,18.84926199913025,2.3375070095062256
46.0,0.2198424900150299,0.9230600000000001,0.41101807661056516,0.8774000000000001,18.88876700401306,2.323392629623413
47.0,0.21989976562976837,0.92288,0.46014336562156677,0.8614,18.850182056427002,2.349597454071045
48.0,0.21950109557151795,0.9230200000000001,0.4930997823238373,0.8479,18.864006757736206,2.307793378829956
49.0,0.2209747497844696,0.9232800000000001,0.41907753076553345,0.8692000000000001,18.844728231430054,2.3318607807159424
50.0,0.21097701397418975,0.9261400000000001,0.4115434617996216,0.8732000000000001,18.834007740020752,2.3619608879089355
51.0,0.210391231880188,0.9255200000000001,0.3871090528011322,0.8806,18.819272994995117,2.320363759994507
52.0,0.21227512666225434,0.9261,0.5314661643028259,0.8490000000000001,18.92802405357361,2.3498873710632324
53.0,0.2077150817155838,0.9264800000000001,0.6450862585067749,0.8222,18.880494594573975,2.333892822265625
54.0,0.20882657957077028,0.9259600000000001,0.4000597477912903,0.8807,18.87845730781555,2.3101911544799805
55.0,0.20787442667007447,0.9266800000000001,0.4952653456687927,0.8533000000000001,18.838456869125366,2.3350815773010254
56.0,0.20274819415092468,0.9292400000000001,0.6083722083091736,0.8292,18.846197605133057,2.3685455322265625
57.0,0.20053663593053817,0.9297200000000001,0.4945375473976135,0.8526,18.824882745742798,2.356365919113159
58.0,0.20028724489688873,0.9298600000000001,0.4348568825721741,0.8676,18.85504126548767,2.2645111083984375
59.0,0.2033651680278778,0.9286200000000001,0.5025147093296051,0.8580000000000001,18.86274266242981,2.3391799926757812
60.0,0.1968348448562622,0.9290400000000001,0.4880541248321533,0.8592000000000001,18.85814380645752,2.35957670211792
61.0,0.1985880448102951,0.92942,0.4045429397583008,0.8755000000000001,18.865657091140747,2.3680453300476074
62.0,0.19845055847644805,0.9299200000000001,0.48109429197311404,0.8519,18.875415325164795,2.36686635017395
63.0,0.2005224587249756,0.9289600000000001,0.5727535621643066,0.8379000000000001,18.875689029693604,2.3204987049102783
64.0,0.19515656623363495,0.9310400000000001,0.4872872250556946,0.8601000000000001,18.871636152267456,2.304426431655884
65.0,0.18961196742534636,0.93378,0.46203219695091247,0.8584,18.832812547683716,2.3783187866210938
66.0,0.1865655588722229,0.9333600000000001,0.46224546070098876,0.8703000000000001,18.914798498153687,2.318011522293091
67.0,0.18858194949150087,0.9341200000000001,0.4385838597297668,0.8723000000000001,18.87490725517273,2.369607448577881
68.0,0.19443828326225282,0.9314800000000001,0.46662421293258666,0.8652000000000001,18.848541259765625,2.2669620513916016
69.0,0.19318410563468932,0.9322400000000001,0.5687853602409363,0.8358,18.813318490982056,2.362997055053711
70.0,0.18518099640369415,0.9348400000000001,0.3885119280338287,0.8811,18.900728940963745,2.3705811500549316
71.0,0.18750207074165345,0.93498,0.40344654188156126,0.879,18.85514235496521,2.317631483078003
72.0,0.18500465112686157,0.9351800000000001,0.5629841918289662,0.8423,18.862942934036255,2.3741607666015625
73.0,0.18260947469711303,0.9359400000000001,0.44338388710021975,0.8706,18.90769648551941,2.3631112575531006
74.0,0.18583959678649903,0.93522,0.4830848307132721,0.8532000000000001,18.879799604415894,2.3891894817352295
75.0,0.18296437945842742,0.93564,0.36310097489356996,0.8925000000000001,18.891156435012817,2.3571767807006836
76.0,0.17825273050785065,0.9373400000000001,0.4710276785850525,0.8655,18.900943756103516,2.3789286613464355
77.0,0.1824882470846176,0.9357800000000001,0.45219400939941407,0.8698,18.882787466049194,2.3857369422912598
78.0,0.17935117831230163,0.9369400000000001,0.41724667186737063,0.8769,18.884799480438232,2.3114593029022217
79.0,0.17982519063949584,0.93686,0.39042249298095705,0.8816,18.882153749465942,2.343228816986084
80.0,0.17408997119903563,0.9388200000000001,0.4730966640949249,0.8601000000000001,18.891725301742554,2.3408000469207764
81.0,0.1797963469028473,0.9360200000000001,0.4668764398574829,0.8677,18.904808521270752,2.3334226608276367
82.0,0.17870666307926178,0.9385200000000001,0.40373252363204953,0.8797,18.880932092666626,2.3860418796539307
83.0,0.1832984147644043,0.9359000000000001,0.4020496502876282,0.878,18.84613299369812,2.365126848220825
84.0,0.17473657314300536,0.93932,0.45997877893447875,0.8658,18.901140451431274,2.339301586151123
85.0,0.17702448874473573,0.93864,0.4362767550468445,0.8713000000000001,18.904203176498413,2.304041624069214
86.0,0.17789788990974426,0.9381,0.40273694314956665,0.8771,18.850420713424683,2.371985673904419
87.0,0.17581437847137452,0.9376200000000001,0.3930462251663208,0.8823000000000001,18.929885149002075,2.3673925399780273
88.0,0.17526373429775238,0.93908,0.4012742210388184,0.8772000000000001,18.886641263961792,2.3353841304779053
89.0,0.1763341354560852,0.9376000000000001,0.45528965320587156,0.8697,18.908488512039185,2.367748260498047
90.0,0.17343912176132203,0.93976,0.47027164301872254,0.8677,18.890509366989136,2.3925154209136963
91.0,0.17230909948110582,0.9394800000000001,0.4252163893699646,0.8694000000000001,18.92378258705139,2.3916890621185303
92.0,0.17011768629550933,0.9402800000000001,0.39041418342590334,0.8882,18.84793972969055,2.358469009399414
93.0,0.16928653417110442,0.9403600000000001,0.4229282199859619,0.8766,18.868582725524902,2.414685010910034
94.0,0.17145539567947388,0.9402400000000001,0.5100244400024414,0.8539,18.88590979576111,2.31166934967041
95.0,0.1731463640832901,0.93942,0.42004567928314207,0.8751,18.871288537979126,2.3135578632354736
96.0,0.16206173228263854,0.94298,0.3847284821987152,0.8889,18.930288791656494,2.3003041744232178
97.0,0.16800012350082397,0.9413800000000001,0.3996765733242035,0.8832000000000001,18.894785165786743,2.3882415294647217
98.0,0.16672010961532593,0.9423600000000001,0.4065517424583435,0.8807,18.901928186416626,2.348815679550171
99.0,0.17156198820590973,0.93944,0.4075547563076019,0.8798,18.8670814037323,2.3621397018432617
100.0,0.08599442301988602,0.9715,0.25037757253646853,0.9243,18.886475324630737,2.34683895111084
101.0,0.05814150812149048,0.9807400000000001,0.24825169591903687,0.9272,18.846948623657227,2.354785442352295
102.0,0.05060223793745041,0.9829200000000001,0.25719891805648804,0.9287000000000001,18.900266647338867,2.37422251701355
103.0,0.04360216190576553,0.9865,0.25585058822631834,0.9298000000000001,18.8907151222229,2.3210055828094482
104.0,0.040203531551063064,0.98738,0.25969228343963624,0.9289000000000001,18.920474529266357,2.376270055770874
105.0,0.03761049503087997,0.9883400000000001,0.265244899559021,0.9293,18.848565101623535,2.378519058227539
106.0,0.03181144912004471,0.9905600000000001,0.2706892524719238,0.9293,18.87214756011963,2.351526975631714
107.0,0.03291686077594757,0.98962,0.2713133415222168,0.9295,18.868943452835083,2.3221805095672607
108.0,0.02819757336974144,0.9913200000000001,0.27479609966278074,0.9304,18.89194917678833,2.3740365505218506
109.0,0.027159292848110198,0.99172,0.2770130407810211,0.9278000000000001,18.87898325920105,2.3201076984405518
110.0,0.02573652378499508,0.99226,0.2867347948074341,0.93,18.891425848007202,2.3273115158081055
111.0,0.023547638865709306,0.9930800000000001,0.2856047039985657,0.9288000000000001,18.83601665496826,2.3172147274017334
112.0,0.021603715993762016,0.9932000000000001,0.28886376247406004,0.9281,18.843052625656128,2.3766586780548096
113.0,0.021080581793785094,0.9938000000000001,0.29096314001083373,0.9292,18.887357711791992,2.386286735534668
114.0,0.020357017652094363,0.9939800000000001,0.29305160150527954,0.9302,18.88797926902771,2.3411478996276855
115.0,0.019056397315114736,0.9944200000000001,0.2983304976940155,0.929,18.906101942062378,2.3410544395446777
116.0,0.018240187179148198,0.9945400000000001,0.3029116457939148,0.9278000000000001,18.897197246551514,2.3757681846618652
117.0,0.01684847269386053,0.99504,0.30516809387207033,0.9287000000000001,18.8545925617218,2.3180203437805176
118.0,0.015782390981912614,0.9954000000000001,0.3048577025413513,0.9293,18.891046047210693,2.3336284160614014
119.0,0.01597464058727026,0.9955,0.30148761801719665,0.9327000000000001,18.896157264709473,2.3435068130493164
120.0,0.015600073606371879,0.9951800000000001,0.30819689102172854,0.9306000000000001,18.88330888748169,2.4015560150146484
121.0,0.014434453456699848,0.99604,0.31097805681228635,0.9288000000000001,18.878941535949707,2.3448448181152344
122.0,0.013931574209034443,0.9959600000000001,0.313519680595398,0.9299000000000001,18.868767023086548,2.3916091918945312
123.0,0.014320983094871044,0.9959600000000001,0.3104044590950012,0.9291,18.87980341911316,2.41863751411438
124.0,0.013372753339707852,0.9958800000000001,0.31167613468170163,0.9283,18.900974988937378,2.362013816833496
125.0,0.011791527122184634,0.9966200000000001,0.3156014196395874,0.9285,18.877339601516724,2.3261520862579346
126.0,0.011403304689228535,0.9968400000000001,0.3207545301914215,0.9284,18.891818046569824,2.3767030239105225
127.0,0.011511964571177959,0.9965600000000001,0.3256560760498047,0.9262,18.910215139389038,2.3251829147338867
128.0,0.012261069849282503,0.9963400000000001,0.32219841327667237,0.93,18.879022359848022,2.341953992843628
129.0,0.011480846801400185,0.9967600000000001,0.3198974084854126,0.9291,18.889649391174316,2.307471513748169
130.0,0.010615838520005345,0.9972200000000001,0.32346857700347903,0.9301,18.877504587173462,2.3627302646636963
131.0,0.010600492504239082,0.9969800000000001,0.32153526754379275,0.9296000000000001,18.887813568115234,2.3553626537323
132.0,0.010076670899763704,0.99748,0.3216468192100525,0.9309000000000001,18.88618230819702,2.3207244873046875
133.0,0.01012131328523159,0.9972200000000001,0.32835670347213747,0.9293,18.902076959609985,2.3997366428375244
134.0,0.010962563892006874,0.9968400000000001,0.3228388387680054,0.9283,18.97945284843445,2.3645730018615723
135.0,0.01004289204031229,0.99728,0.3209137156486511,0.9313,18.85838770866394,2.3749840259552
136.0,0.009231916937083006,0.9974200000000001,0.33028511476516725,0.9288000000000001,18.851155996322632,2.337852716445923
137.0,0.008746222344189883,0.9977600000000001,0.33725566177368166,0.9274,18.887308597564697,2.3096609115600586
138.0,0.00925014221340418,0.9973400000000001,0.33651240863800047,0.9278000000000001,18.87653374671936,2.355804443359375
139.0,0.008404050486683846,0.9978400000000001,0.33263265237808226,0.9288000000000001,18.920557022094727,2.3303439617156982
140.0,0.008054813779890537,0.99792,0.33287523460388185,0.9298000000000001,18.921454906463623,2.369999647140503
141.0,0.007722036040425301,0.9980800000000001,0.34054990558624265,0.9293,18.897056102752686,2.2832751274108887
142.0,0.008454451274871827,0.9974400000000001,0.33920106325149535,0.9294,18.86084794998169,2.369231700897217
143.0,0.007648060678169131,0.9981200000000001,0.33786130723953245,0.9302,18.850885152816772,2.3256173133850098
144.0,0.007363888011872768,0.99826,0.3388295817375183,0.9301,18.886478900909424,2.336517333984375
145.0,0.00804335775449872,0.99772,0.3486451419830322,0.9286000000000001,18.889098405838013,2.4071555137634277
146.0,0.00782196881979704,0.9981200000000001,0.3453925512313843,0.9288000000000001,18.88435125350952,2.412691354751587
147.0,0.00792282529912889,0.9978000000000001,0.34675981035232545,0.9287000000000001,18.864049911499023,2.340459108352661
148.0,0.008085390001460909,0.9978600000000001,0.33744656276702883,0.9295,18.88400387763977,2.3208189010620117
149.0,0.008313216768801212,0.99794,0.3408923943996429,0.9278000000000001,18.931649923324585,2.4031894207000732
150.0,0.006930418630093336,0.9983600000000001,0.33691624131202697,0.9295,18.85268807411194,2.2909255027770996
151.0,0.005958997103199363,0.99872,0.33513453912734986,0.9305,18.89967942237854,2.3486409187316895
152.0,0.006314262171536684,0.9985400000000001,0.33385276927948,0.9317000000000001,18.882081270217896,2.40391206741333
153.0,0.005686234833970666,0.9986800000000001,0.33668694496154783,0.9301,18.866543769836426,2.339144229888916
154.0,0.005409358651712537,0.9989000000000001,0.3304139470100403,0.9307000000000001,18.916223764419556,2.342982769012451
155.0,0.005770966392979026,0.99848,0.3370856771469116,0.9306000000000001,18.846921920776367,2.329706907272339
156.0,0.005501643115878105,0.99872,0.3331738913536072,0.9307000000000001,18.886714935302734,2.3057639598846436
157.0,0.005486368914246559,0.9986400000000001,0.3339464015960693,0.9294,18.8881778717041,2.3493101596832275
158.0,0.005276132366359234,0.99892,0.33397116136550903,0.9301,18.88093328475952,2.341977596282959
159.0,0.0050139161728322505,0.9988000000000001,0.33328691663742066,0.9299000000000001,18.929383516311646,2.3644661903381348
160.0,0.005288560043275357,0.99872,0.3349457570075989,0.9307000000000001,18.87481951713562,2.343791961669922
161.0,0.005447991182804108,0.99872,0.33745493936538695,0.9301,18.87627673149109,2.390070676803589
162.0,0.004691908620521427,0.99892,0.3357514443397522,0.93,18.90903091430664,2.3627448081970215
163.0,0.004556682397220284,0.9991000000000001,0.3362673089981079,0.9301,18.840511083602905,2.32849383354187
164.0,0.004436114297863096,0.9991200000000001,0.3364104972839356,0.9296000000000001,18.862407445907593,2.3347740173339844
165.0,0.004831878634393215,0.9990000000000001,0.3355815859794617,0.9303,18.846492290496826,2.322676181793213
166.0,0.0050729588449001314,0.9987400000000001,0.33694678502082825,0.9296000000000001,18.86888098716736,2.314051866531372
167.0,0.004564345525987446,0.9990200000000001,0.3381694700241089,0.9307000000000001,18.90079689025879,2.306061029434204
168.0,0.0042614576188474895,0.9991800000000001,0.33414433565139773,0.9299000000000001,18.903374671936035,2.3201141357421875
169.0,0.004763034146875143,0.9988800000000001,0.3376829100608826,0.9305,18.895280838012695,2.3567214012145996
170.0,0.004394751951172948,0.9990800000000001,0.33761621446609497,0.9315,18.886582136154175,2.3172554969787598
171.0,0.004871960808038711,0.9989000000000001,0.33486720123291014,0.9304,18.855536699295044,2.3614025115966797
172.0,0.004338302825465799,0.9993200000000001,0.33733944759368895,0.9304,18.865337371826172,2.3938193321228027
173.0,0.004757521014884115,0.9988600000000001,0.3358760974884033,0.9296000000000001,18.86927819252014,2.4016969203948975
174.0,0.00413242094669491,0.9992200000000001,0.3385637152671814,0.9291,18.888951539993286,2.331488609313965
175.0,0.004089200978204608,0.9992200000000001,0.3368952928543091,0.9304,18.87096619606018,2.319401979446411
176.0,0.004421295938361436,0.9992000000000001,0.3388260215759277,0.9303,18.868769645690918,2.3195953369140625
177.0,0.004021452068090439,0.9993000000000001,0.33735948190689086,0.9309000000000001,18.900190830230713,2.357290744781494
178.0,0.004197798477187753,0.99926,0.3379226943016052,0.9307000000000001,18.88981604576111,2.2908577919006348
179.0,0.003634765348508954,0.9994400000000001,0.33826903734207153,0.9294,18.880349159240723,2.3517677783966064
180.0,0.00454503126822412,0.9990600000000001,0.34177633237838745,0.9314,18.90433955192566,2.337684392929077
181.0,0.004004720989838242,0.9992000000000001,0.3435200472831726,0.93,18.873361110687256,2.38547420501709
182.0,0.003920272413343191,0.9993200000000001,0.338632880115509,0.931,18.906611919403076,2.3207547664642334
183.0,0.004513004000782967,0.99916,0.34166124439239504,0.9296000000000001,18.890259265899658,2.3484041690826416
184.0,0.003955219210004434,0.9992200000000001,0.3389825574874878,0.9307000000000001,18.842592239379883,2.386631727218628
185.0,0.004426362047567964,0.9990200000000001,0.34053313484191894,0.9312,18.881771564483643,2.3248844146728516
186.0,0.0037611146180331705,0.9993200000000001,0.3393678047180176,0.9301,18.905654191970825,2.3461766242980957
187.0,0.004472794997543096,0.9990200000000001,0.3381013518333435,0.9306000000000001,18.888243913650513,2.353090763092041
188.0,0.003994061791710556,0.9992200000000001,0.3380544592857361,0.9308000000000001,18.908546209335327,2.376229763031006
189.0,0.004358290545083582,0.9989800000000001,0.340161256980896,0.9303,18.8976469039917,2.411635637283325
190.0,0.004020529249049723,0.9992200000000001,0.3398397475242615,0.9304,18.896913051605225,2.4008865356445312
191.0,0.0038184664077311756,0.9992800000000001,0.3366254786491394,0.9313,18.87410807609558,2.3077306747436523
192.0,0.0038931173521280288,0.9994000000000001,0.3420520579338074,0.9311,18.876863956451416,2.3516368865966797
193.0,0.0038083929275721314,0.9992800000000001,0.3404892266273499,0.931,18.895594120025635,2.3401947021484375
194.0,0.0035717814073711633,0.9993200000000001,0.3393896334648132,0.9311,18.905553817749023,2.3556718826293945
195.0,0.0038862522412464024,0.9992200000000001,0.34086046667099,0.931,18.866039276123047,2.3159339427948
196.0,0.003959010107219219,0.99916,0.33897722768783567,0.9321,18.84851598739624,2.315068006515503
197.0,0.003351431804858148,0.9995,0.3425728280067444,0.9309000000000001,18.899019241333008,2.29970121383667
198.0,0.003599442186243832,0.9993200000000001,0.3412337308883667,0.9312,18.868628978729248,2.3705084323883057
199.0,0.00409859645307064,0.9992000000000001,0.3417717537879944,0.9306000000000001,18.921052932739258,2.3092286586761475
200.0,0.003864157975167036,0.9992800000000001,0.33952355756759645,0.9311,18.910473585128784,2.3052916526794434
201.0,0.004114009853377939,0.9990600000000001,0.3469706395149231,0.9307000000000001,18.88886570930481,2.3913040161132812
202.0,0.0035887995662540195,0.9994600000000001,0.3413427841186523,0.9309000000000001,18.89970088005066,2.358853340148926
203.0,0.0038867351875454185,0.9992800000000001,0.34066789321899416,0.9305,18.901713371276855,2.374257802963257
204.0,0.0036182866157591343,0.9995,0.3434780146598816,0.9301,18.85508680343628,2.3278656005859375
205.0,0.003527208005711436,0.9994400000000001,0.3419959096908569,0.9301,18.887521028518677,2.3335797786712646
206.0,0.0035864424646645785,0.9994400000000001,0.34011248025894164,0.9311,18.86491084098816,2.248039722442627
207.0,0.0036049443622678517,0.99938,0.3409311605453491,0.9323,18.90587329864502,2.4436731338500977
208.0,0.0038849974799342454,0.99916,0.34286567029953,0.9306000000000001,18.875131845474243,2.361067771911621
209.0,0.0039659859842807055,0.9991800000000001,0.34234360942840575,0.9311,18.887386322021484,2.390676736831665
210.0,0.003522976419329643,0.9993400000000001,0.33782593002319333,0.9311,18.893163681030273,2.3696208000183105
211.0,0.0036541844802349807,0.9992200000000001,0.3384912916183472,0.9314,18.870893955230713,2.3560495376586914
212.0,0.0037815837887488304,0.99938,0.3421133111953735,0.9312,18.890127897262573,2.345527410507202
213.0,0.003544895679205656,0.9995,0.3416753900527954,0.9317000000000001,18.886080980300903,2.3262150287628174
214.0,0.0037239748249575494,0.9993000000000001,0.33816705293655397,0.9305,18.879560470581055,2.3504397869110107
215.0,0.0032286780866235495,0.9996200000000001,0.34087996912002566,0.9308000000000001,18.950235605239868,2.3197062015533447
216.0,0.003837328551504761,0.9992800000000001,0.3402071557044983,0.9313,18.867186784744263,2.3303589820861816
217.0,0.00347150694899261,0.9993400000000001,0.3400849717140198,0.9315,18.916523694992065,2.332519054412842
218.0,0.0036293132995069027,0.9992400000000001,0.3398166440010071,0.9316000000000001,18.89618730545044,2.367788791656494
219.0,0.0034586452233791353,0.9995400000000001,0.3411478587150574,0.9319000000000001,18.8708655834198,2.3777716159820557
220.0,0.003703232038319111,0.9995,0.3434208755493164,0.9309000000000001,18.872023105621338,2.3238279819488525
