epoch,train_loss,train_acc,val_loss,val_acc,train_time,val_time
25.0,0.3306699518966675,0.8850000000000001,0.5335287348747253,0.8293,12.130237340927124,2.1322884559631348
26.0,0.3228184731197357,0.8869400000000001,0.5127511986732483,0.8341000000000001,12.025602102279663,2.1298255920410156
27.0,0.3114805269241333,0.8906000000000001,0.5084462623596191,0.8424,12.181035280227661,2.0638439655303955
28.0,0.3104967922782898,0.8930000000000001,0.5051758017539978,0.8405,12.094237089157104,2.0028011798858643
29.0,0.30065296390533447,0.89448,0.5135592622756958,0.8412000000000001,12.214330911636353,2.004870891571045
30.0,0.2917055575847626,0.8975400000000001,0.4955152822494507,0.8389000000000001,12.337788820266724,1.951188564300537
31.0,0.293639365196228,0.8966200000000001,0.48053518176078797,0.8443,12.09091305732727,1.9083001613616943
32.0,0.2875418954944611,0.89958,0.6188393619537353,0.8168000000000001,12.256420373916626,1.9527373313903809
33.0,0.28375493627548215,0.9003200000000001,0.6612575109481812,0.8057000000000001,12.272351264953613,1.9347729682922363
34.0,0.27531494689941405,0.9049,0.49795232458114624,0.8506,12.126315355300903,2.0024542808532715
35.0,0.27778486635208127,0.90246,0.5440023757219314,0.8357,12.120395421981812,1.9584779739379883
36.0,0.27147243737220766,0.90558,0.5246525128364563,0.8332,12.081140756607056,1.8480653762817383
37.0,0.26945131450653076,0.9051400000000001,0.49445012888908385,0.8481000000000001,12.11832571029663,2.0412724018096924
38.0,0.2632458782196045,0.90834,0.5203845831871032,0.8432000000000001,12.40511417388916,2.011460065841675
39.0,0.25661215093135836,0.9109,0.5367632020950317,0.8385,12.065496921539307,2.1485466957092285
40.0,0.2528265816116333,0.9115200000000001,0.5032504026412964,0.8469,11.954682111740112,2.0215325355529785
41.0,0.2529431582736969,0.91066,0.5013561143875122,0.8474,12.15315055847168,1.9737520217895508
42.0,0.24718500885486602,0.9139600000000001,0.5717154399871827,0.8327,11.938330173492432,1.9430582523345947
43.0,0.24808838307380676,0.9130600000000001,0.4975067405700684,0.8418,12.33975076675415,2.0831966400146484
44.0,0.24272130380630494,0.91468,0.5076324165344238,0.8461000000000001,12.324429988861084,2.015449047088623
45.0,0.23866009849071504,0.9166200000000001,0.5329398850917816,0.8426,12.16956901550293,2.0668301582336426
46.0,0.23838227137088774,0.9165800000000001,0.4482751342773437,0.8609,12.085026502609253,2.3008320331573486
47.0,0.23514196365356446,0.91832,0.4542005509376526,0.8599,11.999702215194702,2.116865873336792
48.0,0.24025560353279113,0.9169400000000001,0.4518695203781128,0.8538,12.093261480331421,1.9683425426483154
49.0,0.23629533570766448,0.9162000000000001,0.43236427698135377,0.871,12.373016357421875,2.1255884170532227
50.0,0.2312599714422226,0.9192800000000001,0.438124556350708,0.8683000000000001,12.534465074539185,1.9130284786224365
51.0,0.22862626625061036,0.92034,0.47577010457515717,0.8579,12.144344568252563,2.136857748031616
52.0,0.2288839201116562,0.9208000000000001,0.4704763723373413,0.8532000000000001,12.363585472106934,2.0984292030334473
53.0,0.22436018840789795,0.92188,0.45772313685417176,0.8595,12.126936435699463,1.9913878440856934
54.0,0.22331758244514466,0.92176,0.4299724488258362,0.8695,12.294912576675415,1.8711469173431396
55.0,0.21828943489551544,0.9228200000000001,0.48142879657745363,0.8597,11.970176935195923,2.088473081588745
56.0,0.21881336040496827,0.92288,0.5084056892395019,0.8522000000000001,12.097475290298462,2.0594482421875
57.0,0.2231331008052826,0.9219200000000001,0.4456534667015076,0.8625,12.239801168441772,1.9971072673797607
58.0,0.22077825479507446,0.9222000000000001,0.48972255401611325,0.8546,12.144997119903564,2.1235034465789795
59.0,0.20471441717147826,0.92722,0.49719797492027284,0.8550000000000001,12.309974908828735,2.168238401412964
60.0,0.21655106813907624,0.9236000000000001,0.42554444952011106,0.8681000000000001,12.18081784248352,1.9191348552703857
61.0,0.2165565466117859,0.92388,0.4524241644382477,0.8614,12.056926012039185,2.0184104442596436
62.0,0.21227162813663483,0.92498,0.5099191529750824,0.8537,12.342843532562256,2.0483572483062744
63.0,0.20757273224830627,0.9278200000000001,0.5045122624397278,0.8534,12.43526840209961,2.1589879989624023
64.0,0.20265538182258605,0.9288000000000001,0.5119906800508499,0.8577,12.155545234680176,2.0866990089416504
65.0,0.21558976450920106,0.92522,0.5207327882289886,0.8442000000000001,12.166964054107666,2.2321722507476807
66.0,0.2084052670288086,0.9272600000000001,0.41623656873703,0.8744000000000001,12.203344345092773,1.911635160446167
67.0,0.20202105607509613,0.9304000000000001,0.464529580450058,0.8581000000000001,12.047686576843262,2.084825038909912
68.0,0.20489665136814117,0.9280600000000001,0.5195166640281678,0.8502000000000001,12.193144798278809,1.997678518295288
69.0,0.20175466433048247,0.9287200000000001,0.46735713109970095,0.8597,12.330058336257935,1.9870502948760986
70.0,0.19992081625461577,0.9294600000000001,0.4511932514190674,0.863,11.959700584411621,2.3705832958221436
71.0,0.19624966198921204,0.9311800000000001,0.4583231863975525,0.8622000000000001,12.232909917831421,2.0913102626800537
72.0,0.2018230937862396,0.9280800000000001,0.4613870507240295,0.8573000000000001,11.970581293106079,2.284036636352539
73.0,0.198419988117218,0.92976,0.4465625759124756,0.8686,12.159437894821167,2.194443702697754
74.0,0.19381831855773926,0.93132,0.734416610622406,0.8113,12.06679081916809,2.043532133102417
75.0,0.19835468943595885,0.9308200000000001,0.5000323160171509,0.8576,12.32405138015747,2.115342855453491
76.0,0.19609685744285585,0.9314600000000001,0.4514700834274292,0.8706,12.036335468292236,2.2161998748779297
77.0,0.1908015989112854,0.9328400000000001,0.46911777126789095,0.8578,12.252897262573242,2.032667398452759
78.0,0.19039637191295625,0.9338000000000001,0.4455865860939026,0.8661000000000001,12.298564672470093,2.1139326095581055
79.0,0.19401162477493286,0.9326000000000001,0.4540210099220276,0.8606,12.118121862411499,2.0024709701538086
80.0,0.19463005027770997,0.9329200000000001,0.41044307265281677,0.874,12.012148380279541,2.1703686714172363
81.0,0.1905651436805725,0.9335800000000001,0.4813361515045166,0.8595,12.167701959609985,1.9962196350097656
82.0,0.18514154775619507,0.9348400000000001,0.4350984334945679,0.8732000000000001,12.296963930130005,2.078235149383545
83.0,0.18216611433029176,0.9360400000000001,0.42995979814529417,0.8666,12.349040746688843,2.190538167953491
84.0,0.18949872913360596,0.9341800000000001,0.554816432094574,0.8452000000000001,12.35445761680603,1.9971961975097656
85.0,0.19637108808517456,0.9311800000000001,0.49769277291297914,0.8514,12.008979797363281,2.0223793983459473
86.0,0.1902434621143341,0.9332800000000001,0.4949857794642448,0.8581000000000001,12.21587872505188,2.1761739253997803
87.0,0.18217212833881377,0.93666,0.4005144432783127,0.8817,11.96526026725769,2.027822494506836
88.0,0.1779074382686615,0.9380400000000001,0.4814574538230896,0.8651000000000001,12.257318258285522,2.1002867221832275
89.0,0.18660427014350892,0.93422,0.42186778469085695,0.8753000000000001,12.209504842758179,2.0182111263275146
90.0,0.18732045995235444,0.9342800000000001,0.42085625557899475,0.8676,12.306864976882935,2.075517416000366
91.0,0.18204715601444244,0.9366800000000001,0.5155338603019715,0.8538,12.091084957122803,2.0716633796691895
92.0,0.18185013928890228,0.93642,0.517964910697937,0.8483,12.272796630859375,2.030350923538208
93.0,0.18008731592178345,0.9365200000000001,0.4705243752479553,0.8608,12.155603408813477,1.9239022731781006
94.0,0.18810801744937897,0.9338200000000001,0.4558377060890198,0.8654000000000001,12.263099431991577,2.2164061069488525
95.0,0.1811236724472046,0.9370400000000001,0.46770782947540285,0.8661000000000001,12.299110412597656,2.0767641067504883
96.0,0.18014135884284974,0.9371,0.6037981722354889,0.8373,12.144097089767456,1.8672418594360352
97.0,0.184000184135437,0.9354000000000001,0.44937378730773925,0.8698,12.291820287704468,2.1909587383270264
98.0,0.17913226726531983,0.93722,0.48215390157699584,0.8571000000000001,12.223528861999512,2.1051933765411377
99.0,0.17409939621925355,0.9395800000000001,0.4700901412010193,0.8609,12.19183349609375,2.158021926879883
100.0,0.09879634415626526,0.9663600000000001,0.28807405643463135,0.9128000000000001,12.310505628585815,2.2672176361083984
101.0,0.0677095942723751,0.9786800000000001,0.2899202271938324,0.9144,12.224397897720337,2.1241204738616943
102.0,0.05919208750963211,0.9805200000000001,0.28688451652526853,0.9175000000000001,12.192513942718506,2.148212194442749
103.0,0.05044734967589378,0.9841400000000001,0.28899509329795836,0.9198000000000001,12.062870025634766,2.0006046295166016
104.0,0.04686188948631287,0.9849800000000001,0.29220694427490235,0.9195000000000001,12.192532777786255,2.0842556953430176
105.0,0.0419877376306057,0.9870800000000001,0.29576752367019654,0.9181,12.112597942352295,1.9557116031646729
106.0,0.03795175297558308,0.9880000000000001,0.29897940602302553,0.9188000000000001,12.084247589111328,2.002387046813965
107.0,0.03702152215063572,0.9881800000000001,0.30041196031570433,0.9196000000000001,12.153727531433105,2.19292950630188
108.0,0.03347827085196972,0.9897800000000001,0.3058298837661743,0.9192,12.294391393661499,2.114682912826538
109.0,0.0302440585693717,0.9909800000000001,0.3065040297031403,0.9192,12.125933170318604,2.1788952350616455
110.0,0.02955156141132116,0.9910800000000001,0.3083959167957306,0.9201,12.266241550445557,2.2577435970306396
111.0,0.0285014224755764,0.99126,0.31105664529800414,0.9212,12.093806266784668,2.0462400913238525
112.0,0.026607529634833336,0.9920000000000001,0.3167390582561493,0.918,12.544378280639648,2.0304758548736572
113.0,0.02404871458888054,0.9929800000000001,0.32008049550056455,0.9206000000000001,12.240065097808838,2.086427927017212
114.0,0.023889474504590034,0.9929200000000001,0.3166583111286163,0.9217000000000001,12.14585018157959,2.0191659927368164
115.0,0.022421537483632563,0.9935200000000001,0.31803698320388796,0.919,12.250667810440063,1.9633839130401611
116.0,0.020324744822978972,0.99448,0.3275148345947266,0.9213,12.132183074951172,2.0126492977142334
117.0,0.019582773683071136,0.99438,0.3262487720012665,0.9197000000000001,12.080466508865356,2.155083656311035
118.0,0.019409107585251332,0.9949600000000001,0.3336423741340637,0.9203,12.17359447479248,2.23142409324646
119.0,0.019124091815054416,0.9947,0.3208880088329315,0.9209,12.122891664505005,1.9760968685150146
120.0,0.01755188457161188,0.9953000000000001,0.3336899266242981,0.9202,12.399502277374268,2.0978808403015137
121.0,0.01816317930340767,0.9949000000000001,0.3345873769760132,0.9201,11.97565770149231,2.1219241619110107
122.0,0.01775597570478916,0.9952400000000001,0.33647619585990907,0.9224,12.117098093032837,2.2692930698394775
123.0,0.015962307752072812,0.9956,0.33048600358963015,0.9208000000000001,12.195710897445679,2.065953254699707
124.0,0.015325526458919048,0.9957800000000001,0.34216893610954285,0.9204,12.198829412460327,2.094146966934204
125.0,0.015296070521771907,0.9958600000000001,0.3431699193954468,0.919,12.238293409347534,2.060192584991455
126.0,0.014977709286808968,0.9961800000000001,0.3373173986911774,0.9207000000000001,12.154853105545044,1.862969160079956
127.0,0.014113323378264904,0.9964400000000001,0.33764369516372683,0.9207000000000001,12.086212158203125,1.9747421741485596
128.0,0.013514187244474889,0.9966400000000001,0.34485718121528625,0.9195000000000001,12.424457788467407,2.214853048324585
129.0,0.01247412041693926,0.9968400000000001,0.3486060677051544,0.9196000000000001,12.154776096343994,2.003596782684326
130.0,0.012754885192215442,0.9968400000000001,0.3443224913597107,0.9222,12.240169286727905,2.1084821224212646
131.0,0.011638918673992157,0.99694,0.34718298935890196,0.9197000000000001,12.235614776611328,2.279486894607544
132.0,0.012088470912575722,0.99692,0.351750269651413,0.9211,12.48954701423645,2.2876131534576416
133.0,0.012171379866600036,0.99704,0.3504744922161102,0.9215000000000001,12.279585599899292,1.923724889755249
134.0,0.011700025430321694,0.9969000000000001,0.3518766541957855,0.9227000000000001,12.068979263305664,2.1162362098693848
135.0,0.01123658636778593,0.99716,0.3536318507671356,0.9214,12.385224342346191,1.9523828029632568
136.0,0.010786810765862465,0.99748,0.35069077219963074,0.9211,12.009082317352295,1.9469783306121826
137.0,0.011002660041749478,0.9970000000000001,0.36069884243011474,0.9207000000000001,12.155489444732666,2.058952808380127
138.0,0.010678823851644993,0.9973000000000001,0.3555909140586853,0.9201,12.165794372558594,1.9403369426727295
139.0,0.010328618736863136,0.99738,0.3556820408344269,0.921,12.037394762039185,1.955679178237915
140.0,0.010080019775927066,0.9976400000000001,0.3619534334182739,0.9222,12.129693746566772,1.962012767791748
141.0,0.009493450566343964,0.9977,0.35713491497039795,0.9213,12.202883958816528,1.930410385131836
142.0,0.009326327204555273,0.9976,0.3610721416950226,0.9208000000000001,12.106096744537354,2.0329153537750244
143.0,0.009877647966444492,0.9974400000000001,0.36714777274131777,0.9219,12.145327091217041,2.0421013832092285
144.0,0.008925603647977114,0.99792,0.37004718561172484,0.9204,12.1556978225708,1.9905891418457031
145.0,0.008593486028313637,0.9981200000000001,0.3720567014694214,0.9187000000000001,12.1875638961792,2.0314698219299316
146.0,0.008740811986923218,0.9978000000000001,0.3712917234420776,0.9199,12.193522930145264,2.035032272338867
147.0,0.008944136163815857,0.9978600000000001,0.3650623369693756,0.9192,12.15078353881836,2.006040096282959
148.0,0.008183246227800846,0.9981200000000001,0.3734632206439972,0.9216000000000001,13.089654922485352,1.9875972270965576
149.0,0.007695299805104733,0.9984000000000001,0.3698712174415588,0.9175000000000001,13.932084321975708,2.018806219100952
150.0,0.00733983507797122,0.9985,0.36625938854217527,0.9194,13.748626708984375,2.2858409881591797
151.0,0.007054241496175528,0.9985600000000001,0.36227254095077516,0.9197000000000001,14.392694473266602,1.955941915512085
152.0,0.006958161225616932,0.9984600000000001,0.365231245136261,0.9194,13.550210237503052,2.1298928260803223
153.0,0.006483888545930385,0.9987400000000001,0.3583530007839203,0.9202,13.421030282974243,1.956061601638794
154.0,0.006711440199017525,0.9986,0.3612306369781494,0.9208000000000001,14.133507251739502,2.402137041091919
155.0,0.0066495433627069,0.9987,0.36058775024414064,0.9202,14.042824029922485,1.962174654006958
156.0,0.006167838774770498,0.9988000000000001,0.3590531526565552,0.9214,13.654093742370605,1.9958491325378418
157.0,0.006217311083674431,0.9987800000000001,0.35867529225349426,0.9204,13.941455125808716,2.072455406188965
158.0,0.005923572919741273,0.9989000000000001,0.3619862624168396,0.921,14.147871732711792,2.2835943698883057
159.0,0.006094270240068435,0.9987,0.3614857804775238,0.9205000000000001,13.63037633895874,2.180236577987671
160.0,0.005899785483255982,0.9991000000000001,0.3616995543003082,0.9207000000000001,13.89194631576538,2.735544204711914
161.0,0.006261905928254127,0.9988400000000001,0.359382967042923,0.9211,13.620657682418823,2.0955891609191895
162.0,0.0059049844372272495,0.9990600000000001,0.3587090682983398,0.9209,13.923519849777222,1.9535937309265137
163.0,0.005958087638169527,0.9989600000000001,0.3582807754993439,0.9203,14.307671308517456,2.3569676876068115
164.0,0.005951999422647059,0.9986800000000001,0.35756787123680117,0.9214,14.09801173210144,2.2284114360809326
165.0,0.00569218528047204,0.9990600000000001,0.36001187467575074,0.9203,13.755048274993896,2.391256332397461
166.0,0.005821488869786263,0.9991200000000001,0.35668141598701475,0.9209,14.154778003692627,2.115328311920166
167.0,0.00568900286629796,0.9988800000000001,0.36020558071136477,0.921,14.146279096603394,2.0480172634124756
168.0,0.005365247794240713,0.9991200000000001,0.361973689699173,0.9213,14.035622119903564,2.3585503101348877
169.0,0.005339831848293543,0.9993000000000001,0.36189738960266116,0.9213,13.561426877975464,2.0093414783477783
170.0,0.0050089778971672055,0.9993400000000001,0.35751709995269776,0.922,14.636195182800293,2.106912136077881
171.0,0.005398552213013172,0.9991000000000001,0.35841230053901674,0.9211,13.387359857559204,2.390011787414551
172.0,0.005425356465280056,0.9990600000000001,0.36013723583221435,0.9215000000000001,14.365828275680542,1.978196382522583
173.0,0.005557727662026882,0.9990000000000001,0.35865106801986696,0.9218000000000001,14.245868682861328,2.1052908897399902
174.0,0.005560797820091248,0.99894,0.3609080814361572,0.9218000000000001,14.176872730255127,1.918761968612671
175.0,0.005933590178340674,0.9987,0.3599751965999603,0.922,14.125061511993408,2.039775848388672
176.0,0.005359729319550097,0.9991000000000001,0.36135130195617676,0.9216000000000001,13.920680522918701,2.057225227355957
177.0,0.005197150636166334,0.99926,0.3593529932022095,0.9209,13.868181467056274,2.3990821838378906
178.0,0.005043044357895851,0.9992200000000001,0.35971458926200867,0.9211,13.981278896331787,1.9555580615997314
179.0,0.005301012664549053,0.9990000000000001,0.3583264910697937,0.9216000000000001,13.970808744430542,2.0148112773895264
180.0,0.005426770948320627,0.9990200000000001,0.3582155683994293,0.9223,13.980169773101807,2.0285561084747314
181.0,0.00545688602142036,0.9990200000000001,0.36069417185783387,0.9226000000000001,14.534789085388184,2.099118947982788
182.0,0.0050380349869281055,0.9992000000000001,0.3581980978012085,0.9219,14.004202127456665,2.0088388919830322
183.0,0.005056744644232094,0.9992800000000001,0.35962146768569947,0.9217000000000001,14.568694114685059,2.431462049484253
184.0,0.004993247601538897,0.99914,0.35719881086349486,0.9216000000000001,14.423846244812012,2.2280805110931396
185.0,0.005141605677753687,0.9990600000000001,0.3574385537147522,0.9218000000000001,14.6879723072052,2.2827847003936768
186.0,0.00505504934117198,0.99916,0.35604079217910767,0.922,14.278752326965332,2.098376750946045
187.0,0.004867335227653384,0.9992400000000001,0.36021204442977905,0.9218000000000001,14.173561811447144,2.0068962574005127
188.0,0.004959213528186083,0.9993400000000001,0.35983533282279967,0.9223,13.902522802352905,1.9518120288848877
189.0,0.00504619291305542,0.9993200000000001,0.36008006830215455,0.9221,14.201067209243774,2.4025096893310547
190.0,0.005144703194312751,0.99916,0.3592287973880768,0.9217000000000001,13.653061389923096,2.221651077270508
191.0,0.005608460134714842,0.99872,0.3598194100856781,0.9215000000000001,13.939702033996582,1.8881802558898926
192.0,0.005152905319184065,0.9990200000000001,0.3613047752380371,0.9216000000000001,14.205408096313477,1.8524105548858643
193.0,0.005265314852818847,0.99904,0.36118903532028196,0.9223,13.400602579116821,2.204289674758911
194.0,0.005333415840491652,0.99904,0.3609426218509674,0.9219,14.040424823760986,2.1401641368865967
195.0,0.00477321837618947,0.9992400000000001,0.3629526322841644,0.9219,13.494036674499512,2.580807685852051
196.0,0.005035362901687622,0.9992000000000001,0.36356865072250366,0.9211,14.085302114486694,2.1989307403564453
197.0,0.004921037073656917,0.9991200000000001,0.3609580271244049,0.9214,13.638221740722656,1.9722020626068115
198.0,0.005209037825912237,0.9990800000000001,0.35867246732711794,0.9211,13.957995653152466,2.384615898132324
199.0,0.004848828675039113,0.9991800000000001,0.35791636142730715,0.9214,13.888882637023926,2.1152663230895996
200.0,0.00496587420925498,0.99926,0.3624683479785919,0.921,13.303511619567871,2.019014358520508
201.0,0.004455205339714885,0.9994000000000001,0.35949337496757505,0.9204,13.721407413482666,2.0239148139953613
202.0,0.0046533714895695445,0.9993200000000001,0.3602231399059296,0.9213,14.003638505935669,2.5757055282592773
203.0,0.00477622212857008,0.9993200000000001,0.359778618478775,0.9221,14.46264934539795,2.294668436050415
204.0,0.0042404065242409705,0.9995600000000001,0.36108279976844787,0.9218000000000001,13.837612867355347,1.9924890995025635
205.0,0.0048604678915441036,0.9992400000000001,0.3568033595085144,0.9219,14.021703243255615,2.387068510055542
206.0,0.005271697883531451,0.9990800000000001,0.36095226607322695,0.9217000000000001,13.951794385910034,2.4631965160369873
207.0,0.004697958561778069,0.9993400000000001,0.35949153008461,0.9212,14.316608428955078,1.9979653358459473
208.0,0.004933086738735437,0.99916,0.3591273066997528,0.923,13.990513563156128,2.07303524017334
209.0,0.004905078210309148,0.9991800000000001,0.3611370116233826,0.9205000000000001,13.85064148902893,2.1062777042388916
210.0,0.005043972744047642,0.9990200000000001,0.3594353952884674,0.9219,13.875154256820679,2.0091421604156494
211.0,0.004616593859344721,0.9992800000000001,0.35844763803482055,0.9223,14.742843389511108,2.171448230743408
212.0,0.005024857735112309,0.9991800000000001,0.36095856533050535,0.9205000000000001,13.605125665664673,2.062262773513794
213.0,0.004775701280143112,0.9992200000000001,0.3600192062854767,0.9217000000000001,13.987846374511719,2.002065896987915
214.0,0.00481239422954619,0.9992000000000001,0.3602259955883026,0.9219,13.660838603973389,1.999251365661621
215.0,0.004602452795505523,0.9994400000000001,0.3590028067111969,0.9211,14.388916015625,2.0150108337402344
216.0,0.00463316453307867,0.9992800000000001,0.3600169603347778,0.9217000000000001,14.074815034866333,1.9951283931732178
217.0,0.004447796447128057,0.9992400000000001,0.3593617789745331,0.9214,14.09127688407898,2.035480260848999
218.0,0.0051614362768828866,0.99904,0.3606766935348511,0.9223,14.18476390838623,1.9543921947479248
219.0,0.0050736619768291715,0.9990800000000001,0.3588897834300995,0.9208000000000001,13.892858743667603,2.191498041152954
220.0,0.00534460717394948,0.9990000000000001,0.3617148274421692,0.9215000000000001,13.992077589035034,2.0025899410247803
221.0,0.004848976757377386,0.99926,0.35924277782440184,0.9217000000000001,14.604681015014648,1.979360580444336
222.0,0.005218255066350102,0.9991800000000001,0.3611272803783417,0.921,14.01600170135498,2.3916211128234863
223.0,0.005371211740076542,0.9989600000000001,0.36055880551338193,0.9214,13.753647565841675,1.9846649169921875
224.0,0.004647235766872764,0.9993200000000001,0.3601842034339905,0.9211,14.496092796325684,1.9205143451690674
225.0,0.004950420198366046,0.9990800000000001,0.3628566761493683,0.9216000000000001,14.737160444259644,1.9033968448638916
226.0,0.00459071128025651,0.9993000000000001,0.36241535487174986,0.9218000000000001,14.43072509765625,2.000697374343872
227.0,0.005060995075404644,0.9992800000000001,0.36068654370307923,0.9217000000000001,13.598255157470703,2.077145576477051
228.0,0.004954329142943025,0.9992000000000001,0.35989627404212954,0.9213,14.954734325408936,2.3320093154907227
229.0,0.004540989352762699,0.9993600000000001,0.360351934337616,0.9213,13.346148252487183,1.8733890056610107
230.0,0.004676767580956221,0.9994200000000001,0.3587970712184906,0.9213,13.89266061782837,2.1873390674591064
231.0,0.004638977113962174,0.9993400000000001,0.3621385570049286,0.9223,14.214635133743286,2.0514254570007324
232.0,0.00481239117488265,0.9992800000000001,0.35935128946304323,0.9219,14.136027812957764,1.9340410232543945
233.0,0.004799139764755964,0.9993000000000001,0.3607731070995331,0.9216000000000001,14.169728994369507,2.0092620849609375
234.0,0.004909961222074926,0.9991200000000001,0.36229810843467714,0.9212,14.300835132598877,1.9352881908416748
235.0,0.0048462900631129745,0.9992000000000001,0.36196032772064207,0.9216000000000001,14.289790630340576,2.1394541263580322
236.0,0.004628072211220861,0.99948,0.36033238887786867,0.9215000000000001,14.665970802307129,2.165454387664795
237.0,0.004867350665479898,0.9992000000000001,0.36077997970581055,0.9215000000000001,13.788313627243042,1.951045274734497
238.0,0.00476884066529572,0.9992800000000001,0.35869801445007327,0.9211,13.55675220489502,2.102306604385376
239.0,0.004611203948184848,0.9994000000000001,0.3606096812725067,0.9218000000000001,14.100136756896973,2.0018937587738037
240.0,0.0047853276191651825,0.9992000000000001,0.35806597485542296,0.922,14.269574403762817,2.282289981842041
241.0,0.004779212187826633,0.9992400000000001,0.35919511704444884,0.9213,13.96791672706604,1.967824935913086
242.0,0.004661156716793776,0.9993000000000001,0.36086564927101134,0.9218000000000001,14.295204877853394,1.880850076675415
243.0,0.004695460266694426,0.9994200000000001,0.35962783255577085,0.9218000000000001,14.018044233322144,2.493743658065796
244.0,0.0048160363562777635,0.9992400000000001,0.3586380094051361,0.9218000000000001,14.357845544815063,2.5123581886291504
245.0,0.004762351331263781,0.99926,0.3606416838169098,0.9211,14.825127363204956,2.0927176475524902
246.0,0.004592128332406282,0.9992000000000001,0.35951597852706907,0.9222,13.802157163619995,1.9403119087219238
247.0,0.0053744658586382865,0.99894,0.3614960405826569,0.922,14.039716720581055,1.976426124572754
248.0,0.004835153040345758,0.9990800000000001,0.360484591293335,0.9222,14.432254314422607,1.8995296955108643
249.0,0.004768358844295144,0.9992400000000001,0.35896865730285643,0.9213,14.503316402435303,1.981050968170166
250.0,0.004774478514194489,0.9992200000000001,0.35953913340568544,0.9212,14.24150800704956,2.3796064853668213
251.0,0.004785214692242443,0.9991200000000001,0.3584422107696533,0.9215000000000001,13.183912754058838,2.114809989929199
252.0,0.0043405713527649645,0.99938,0.3610726113319397,0.9214,12.279768228530884,1.8270411491394043
253.0,0.004462282615527511,0.9994200000000001,0.355805660200119,0.922,12.171271800994873,2.2173852920532227
254.0,0.004762723978087306,0.9994000000000001,0.35878569421768186,0.9231,12.026862859725952,2.0374884605407715
255.0,0.004549492968358099,0.9993600000000001,0.35927704162597657,0.9221,12.15149736404419,1.8523693084716797
256.0,0.004921839593872428,0.99914,0.35921640825271606,0.9227000000000001,12.061870813369751,1.9655418395996094
257.0,0.004554804115593433,0.9994400000000001,0.36007287211418154,0.9215000000000001,12.050805568695068,1.999598741531372
258.0,0.004609567696303129,0.9993000000000001,0.3579235918521881,0.9219,12.27011227607727,2.0023903846740723
259.0,0.004830168103650213,0.9992200000000001,0.3600102258205414,0.9225000000000001,12.128977060317993,2.2255377769470215
260.0,0.0047013394352793695,0.9992400000000001,0.35747016949653626,0.9218000000000001,12.08484411239624,2.232595682144165
261.0,0.0043063686209917065,0.99948,0.3594756876468658,0.9211,12.144230604171753,1.814943552017212
262.0,0.004791238017007708,0.9994200000000001,0.35997988381385804,0.9221,12.332312822341919,2.1558837890625
