epoch,train_loss,train_acc,val_loss,val_acc,train_time,val_time
72.0,0.19092843194961548,0.9333400000000001,0.4473019481658936,0.87,13.21019697189331,2.226907253265381
73.0,0.19169579977035522,0.93342,0.44348531918525697,0.8723000000000001,12.893151044845581,2.1835286617279053
74.0,0.18960554146766662,0.9333000000000001,0.44221322499513627,0.8687,12.74880075454712,2.1677021980285645
75.0,0.18493288113117218,0.9358400000000001,0.4747822420120239,0.8572000000000001,12.766806602478027,2.0647051334381104
76.0,0.18752033542633056,0.93322,0.6560464655876159,0.8294,12.458125352859497,2.249356269836426
77.0,0.1877256398677826,0.9339600000000001,0.42147571561336516,0.8743000000000001,12.541401863098145,2.1644511222839355
78.0,0.18649614681243895,0.9338400000000001,0.5932558624744415,0.8387,12.620664119720459,2.186739683151245
79.0,0.1856718408870697,0.93586,0.46563608598709105,0.8646,12.388990879058838,2.423651695251465
80.0,0.18813078537225722,0.9333600000000001,0.41588189778327944,0.8777,13.108681917190552,2.075166940689087
81.0,0.18567362743377686,0.9346200000000001,0.5168164885520935,0.8589,12.698552370071411,1.9051997661590576
82.0,0.18438687764167785,0.9353800000000001,0.4941293402671814,0.8538,12.731737852096558,2.0510733127593994
83.0,0.17846481915950776,0.9366200000000001,0.435769038105011,0.8658,12.409268617630005,2.1397619247436523
84.0,0.18259652806282042,0.9355800000000001,0.4319798137664795,0.8719,12.353960275650024,2.4035592079162598
85.0,0.17680112029075623,0.9380200000000001,0.4202763440132141,0.8755000000000001,12.701623439788818,1.9954009056091309
86.0,0.18202007733345033,0.9366000000000001,0.39153731694221494,0.8837,12.690000057220459,1.991042137145996
87.0,0.17972301424980164,0.93698,0.5144495736122131,0.8582000000000001,12.830018758773804,2.2469444274902344
88.0,0.1762162456846237,0.93844,0.4963545923233032,0.8559,12.501604318618774,2.1765661239624023
89.0,0.17891027215957642,0.9387800000000001,0.4817194971561432,0.8601000000000001,12.866525173187256,2.0405585765838623
90.0,0.17604676342964173,0.9377800000000001,0.4919224935054779,0.8623000000000001,12.68735933303833,2.1911306381225586
91.0,0.17621747508525848,0.9380200000000001,0.38071716899871827,0.883,12.907025337219238,2.0726842880249023
92.0,0.17488807720661162,0.93742,0.49525587339401245,0.8603000000000001,12.318836450576782,2.2340691089630127
93.0,0.1743361700630188,0.93766,0.5209837639331818,0.8493,12.849595308303833,2.031402349472046
94.0,0.16890296822547912,0.9409000000000001,0.3899531234741211,0.8862,12.784350633621216,2.219740390777588
95.0,0.18024509773731232,0.9366800000000001,0.43778853187561034,0.8708,13.060049057006836,2.5213589668273926
96.0,0.17503160636901854,0.9389200000000001,0.41753520078659057,0.8751,13.082621335983276,2.3703551292419434
97.0,0.1683407824087143,0.94088,0.4594015218734741,0.8704000000000001,12.908734798431396,2.21956729888916
98.0,0.17415670455932616,0.9390400000000001,0.5491480415344239,0.8493,13.357624769210815,2.294588088989258
99.0,0.17361044110774995,0.9389200000000001,0.3979151406288147,0.8795000000000001,12.618136405944824,2.1062746047973633
100.0,0.09347292763471603,0.9687800000000001,0.2689732697963715,0.9177000000000001,12.669754266738892,2.321913480758667
101.0,0.06452243324041367,0.9796600000000001,0.2627524031639099,0.9202,12.757582664489746,2.1511876583099365
102.0,0.05380737425208092,0.9831400000000001,0.26379939584732054,0.9205000000000001,12.785910367965698,2.1777219772338867
103.0,0.047403371595144274,0.9851400000000001,0.26367309713363646,0.9234,12.66673994064331,2.2524800300598145
104.0,0.04313574220299721,0.9859200000000001,0.2647651663780212,0.9249,12.782403230667114,2.1333746910095215
105.0,0.038480734703540805,0.9882400000000001,0.26937282538414004,0.9229,12.581867218017578,2.230686664581299
106.0,0.03518333464622497,0.9895800000000001,0.27219753651618955,0.9246000000000001,12.562205076217651,1.8746650218963623
107.0,0.03220539212584496,0.9901800000000001,0.2709685948371887,0.9242,12.63942003250122,2.320516347885132
108.0,0.030831639699935912,0.99082,0.2805985631942749,0.9233,12.619081497192383,2.2543833255767822
109.0,0.029622559834122656,0.9909800000000001,0.2790487716674805,0.9252,12.644469261169434,2.123692750930786
110.0,0.027074198786616325,0.99204,0.28299497656822203,0.9245000000000001,12.880224227905273,2.2082481384277344
111.0,0.02614536257505417,0.99216,0.28575669207572935,0.9268000000000001,13.139465570449829,2.5454070568084717
112.0,0.02394576593399048,0.9928400000000001,0.2874779462337494,0.9254,12.590582609176636,1.9033746719360352
113.0,0.022078689262270926,0.9937800000000001,0.29279973793029784,0.9257000000000001,12.50207233428955,2.2121479511260986
114.0,0.020699971447587014,0.99472,0.2935730046272278,0.9257000000000001,12.422781229019165,2.1664319038391113
115.0,0.019460308596491813,0.9948000000000001,0.2972790165424347,0.9261,12.986680030822754,2.124223470687866
116.0,0.019479316056370734,0.9944400000000001,0.2977743094444275,0.9259000000000001,12.758537292480469,1.9527924060821533
117.0,0.01858719045251608,0.9948600000000001,0.29777198634147645,0.9275,13.193072080612183,2.037830114364624
118.0,0.01740823323816061,0.9955800000000001,0.30588180389404296,0.9245000000000001,12.458855628967285,2.1847524642944336
119.0,0.017697918443679808,0.9950200000000001,0.303082292175293,0.9249,12.204248905181885,2.2423224449157715
120.0,0.01515662900596857,0.9961200000000001,0.3049313394546509,0.9257000000000001,13.138941287994385,2.3966586589813232
121.0,0.014462599076032638,0.9960200000000001,0.3096405230045319,0.9257000000000001,12.658450365066528,1.943979024887085
122.0,0.014351653386056424,0.9961800000000001,0.30968754906654355,0.9271,12.719702959060669,2.353196382522583
123.0,0.015430865110605955,0.9954400000000001,0.3066291741371155,0.9287000000000001,13.04871416091919,2.091822385787964
124.0,0.013402009101733565,0.9967800000000001,0.30863446397781374,0.9273,12.930800199508667,2.471508741378784
125.0,0.01292923600822687,0.9964600000000001,0.3161428802967072,0.9252,12.737602472305298,2.179766893386841
126.0,0.012634179343506694,0.9966400000000001,0.3130284921646118,0.9274,13.373544931411743,2.236191987991333
127.0,0.012410271553099156,0.99682,0.3172389057636261,0.9265,13.178755760192871,2.452662944793701
128.0,0.012407325550541281,0.9966200000000001,0.309425800037384,0.9259000000000001,13.133026599884033,2.1399195194244385
129.0,0.01185224552065134,0.9969000000000001,0.32128921999931337,0.923,12.447107553482056,2.101971387863159
130.0,0.011894679511487484,0.9967800000000001,0.3211921158790588,0.927,12.643830299377441,2.323927402496338
131.0,0.011152247460111975,0.9970600000000001,0.32636104593276977,0.9247000000000001,12.671644926071167,2.1332976818084717
132.0,0.011049917795360088,0.9973000000000001,0.32285161175727844,0.9239,12.5368971824646,2.2545628547668457
133.0,0.010226722703017294,0.9975600000000001,0.3301900575637817,0.925,13.001651287078857,1.9780168533325195
134.0,0.01119009325057268,0.9970600000000001,0.32352134017944334,0.9247000000000001,12.723870515823364,2.2301185131073
135.0,0.010279055390506983,0.9973400000000001,0.324345481300354,0.9252,12.520972490310669,2.344362258911133
136.0,0.009598646496832371,0.9975600000000001,0.3271448920726776,0.9253,12.302943468093872,2.280291795730591
137.0,0.00877228010967374,0.99804,0.3334792613983154,0.9232,12.608269929885864,2.288816213607788
138.0,0.009037511990368367,0.99782,0.32462976632118223,0.9259000000000001,12.295473337173462,2.193723440170288
139.0,0.009242675951085985,0.9975200000000001,0.3240129696846008,0.9257000000000001,12.399838209152222,1.9807617664337158
140.0,0.008892637884020805,0.9977600000000001,0.33334013290405273,0.9242,12.676355600357056,2.238744020462036
141.0,0.008408232517540455,0.99804,0.3285490753173828,0.9247000000000001,12.372785806655884,2.085928201675415
142.0,0.00825818437345326,0.9979600000000001,0.3256658667564392,0.9251,13.38015365600586,1.988368272781372
143.0,0.008858982212841511,0.9979000000000001,0.3272727460861206,0.9256000000000001,12.30235505104065,2.0287907123565674
144.0,0.0073844072808139025,0.9982200000000001,0.33910986795425413,0.9248000000000001,12.666543245315552,2.247344493865967
145.0,0.007605712337084115,0.9982800000000001,0.3287295859336853,0.9285,12.574048280715942,2.035069704055786
146.0,0.007724820741415023,0.99814,0.3387170883178711,0.9249,12.605034589767456,2.189610481262207
147.0,0.007594880366772413,0.99838,0.337871389579773,0.9263,12.895045518875122,2.4621870517730713
148.0,0.006978555273413658,0.9983400000000001,0.33167913303375246,0.9259000000000001,12.6670823097229,2.272655963897705
149.0,0.00722342345803976,0.9984200000000001,0.3338913007736206,0.927,12.61653447151184,2.0696747303009033
150.0,0.006322854833453894,0.9986200000000001,0.3346073733329773,0.9268000000000001,12.499102354049683,1.8395733833312988
151.0,0.006548805100619793,0.9985600000000001,0.32701567306518553,0.9268000000000001,13.273633480072021,2.2823140621185303
152.0,0.00605875030644238,0.99872,0.3325010449409485,0.9278000000000001,12.764089107513428,1.973107099533081
153.0,0.0056953188232891265,0.99894,0.32871230974197385,0.9266000000000001,12.951982259750366,2.0784647464752197
154.0,0.005957402509972453,0.9987800000000001,0.3264032693862915,0.9278000000000001,12.711170673370361,2.0339038372039795
155.0,0.00542370712660253,0.9990200000000001,0.32655133085250854,0.9284,12.856374025344849,2.313080310821533
156.0,0.00566070986032486,0.99894,0.32599747428894044,0.9276000000000001,13.215230464935303,2.1625559329986572
157.0,0.005403545367568732,0.99894,0.3272063960075378,0.9291,12.54789113998413,1.9974749088287354
158.0,0.005467105668410659,0.9988400000000001,0.325978094291687,0.9276000000000001,13.368430614471436,2.1655993461608887
159.0,0.004942400002218783,0.9991200000000001,0.3253426917076111,0.9283,13.078788995742798,2.481027126312256
160.0,0.004890474171489477,0.9994000000000001,0.32608139038085937,0.9285,12.747241735458374,1.959742546081543
161.0,0.005065306893140078,0.9991000000000001,0.3276801064491272,0.9283,12.788847208023071,2.2043581008911133
162.0,0.004854017943516374,0.9991800000000001,0.32715517182350157,0.9275,12.372175455093384,2.144779682159424
163.0,0.0049269341967254875,0.9990800000000001,0.3296072353363037,0.9283,13.517109870910645,2.363831043243408
164.0,0.005023982931990177,0.9991000000000001,0.32671983747482297,0.9273,12.674674987792969,2.095566987991333
165.0,0.0047021296172589065,0.9992800000000001,0.32834853448867796,0.9273,12.609379053115845,2.269768714904785
166.0,0.005025151431709528,0.9989600000000001,0.3286441215515137,0.9281,12.229694843292236,2.1051156520843506
167.0,0.004859356021080166,0.99914,0.32864598512649534,0.9274,12.98201322555542,2.2173283100128174
168.0,0.004498861571699381,0.99926,0.3280532519340515,0.9291,12.562355041503906,1.9823644161224365
169.0,0.004910647377818823,0.9992200000000001,0.32694859466552734,0.9274,12.612505197525024,2.2316229343414307
170.0,0.005291031144112349,0.9989800000000001,0.32945949263572694,0.9289000000000001,12.650362014770508,2.364206314086914
171.0,0.0048677379613369706,0.9992000000000001,0.328289018201828,0.928,12.728589296340942,2.131654739379883
172.0,0.004962524758279323,0.99916,0.32906458263397215,0.9285,12.464008808135986,2.2269065380096436
173.0,0.004732139104902744,0.99904,0.3289469253540039,0.9286000000000001,13.197125434875488,2.1557867527008057
174.0,0.004959723215326667,0.9991800000000001,0.32776324944496155,0.9289000000000001,12.492183923721313,1.9471714496612549
175.0,0.0046047836934030055,0.9993200000000001,0.3302069732666016,0.9283,12.791259765625,2.069563865661621
176.0,0.004676036505326628,0.99916,0.33261734499931334,0.9282,12.76300859451294,2.1435279846191406
177.0,0.004573246500790119,0.9992800000000001,0.3272504170894623,0.9274,12.806719541549683,2.2684664726257324
178.0,0.004683082750886679,0.9991000000000001,0.32895306634902954,0.9279000000000001,12.91291093826294,2.2326486110687256
179.0,0.004628803354650736,0.99916,0.33126254596710203,0.9287000000000001,12.784230470657349,2.0038297176361084
180.0,0.004646180913615972,0.9991800000000001,0.3287966313362122,0.9274,12.530744552612305,1.9817326068878174
181.0,0.004520971039086581,0.99904,0.32686834306716916,0.9285,12.418231010437012,2.3688948154449463
182.0,0.004605796645581722,0.9991000000000001,0.3269088541030884,0.9272,13.266367673873901,2.10025691986084
183.0,0.004488291976898908,0.99914,0.328334375333786,0.9279000000000001,12.823964357376099,2.084892988204956
184.0,0.004802971610426903,0.9991200000000001,0.3274548488140106,0.9282,12.612342596054077,2.318990707397461
185.0,0.00441785154234618,0.99914,0.32655038075447085,0.9281,12.669373989105225,2.094299793243408
186.0,0.004708844301998616,0.9992000000000001,0.32821789588928224,0.9275,12.72511100769043,2.108367443084717
187.0,0.004360598275363445,0.99926,0.325930677318573,0.9285,12.597094297409058,2.3820040225982666
188.0,0.004160424213409424,0.99938,0.32648713870048524,0.9283,12.73436689376831,2.1951141357421875
189.0,0.004892893102392554,0.9990800000000001,0.33151971950531006,0.9284,12.814344644546509,1.9859654903411865
190.0,0.004632427525371313,0.9991000000000001,0.33132953481674193,0.9283,12.977259874343872,2.1279330253601074
191.0,0.004112733757682145,0.99926,0.32818637466430667,0.9284,13.10988998413086,1.950993537902832
192.0,0.004548506150394678,0.9991800000000001,0.33034899225234987,0.9279000000000001,12.785854816436768,2.0380029678344727
193.0,0.004205997102409601,0.99938,0.3327157320022583,0.9276000000000001,12.445662021636963,2.310232400894165
194.0,0.0043589172529429196,0.9991800000000001,0.32777381200790406,0.9283,13.13228702545166,1.9326343536376953
195.0,0.0041925049410760406,0.9993600000000001,0.33084930124282835,0.9285,12.87551999092102,1.9729468822479248
196.0,0.004432481086179614,0.9993000000000001,0.32750389108657835,0.9298000000000001,12.678019046783447,2.158503770828247
197.0,0.004195773013457656,0.9993200000000001,0.3269381278514862,0.9288000000000001,12.997638463973999,2.147616147994995
198.0,0.004429290218651295,0.99914,0.3277893039226532,0.9295,12.503675937652588,2.101274251937866
199.0,0.004349692028462887,0.9991200000000001,0.3283495234012604,0.9286000000000001,12.907451629638672,2.0984482765197754
200.0,0.0040522639474272724,0.9994200000000001,0.32879690847396853,0.9286000000000001,12.747034549713135,2.1624197959899902
201.0,0.004462771404609084,0.9990800000000001,0.3292215088844299,0.9291,12.570749044418335,2.0459601879119873
202.0,0.004157900982387364,0.9992400000000001,0.32881807613372804,0.9273,12.684796333312988,2.029052257537842
203.0,0.00439299648232758,0.9993200000000001,0.32735412874221803,0.9294,12.761066913604736,2.144273281097412
204.0,0.004058319373913109,0.99926,0.32905707626342773,0.9278000000000001,13.580973386764526,2.0540835857391357
205.0,0.004520926820710302,0.9992200000000001,0.32682540016174316,0.9281,12.781638622283936,2.166574239730835
206.0,0.00406232138261199,0.99948,0.3299169469833374,0.9285,12.33153772354126,2.140385627746582
207.0,0.003989696197584271,0.9993200000000001,0.3286100878715515,0.9288000000000001,12.579492568969727,1.9231629371643066
208.0,0.004270173463150859,0.9993000000000001,0.3301605523109436,0.9282,12.746944427490234,2.3397421836853027
209.0,0.003910714488625526,0.9994600000000001,0.3279011695384979,0.9275,12.437515020370483,2.2232956886291504
210.0,0.003807541975528002,0.9995400000000001,0.3290060860157013,0.9293,12.847499132156372,2.195650577545166
211.0,0.004317953131943941,0.9992200000000001,0.33042633266448973,0.9281,12.216138124465942,2.0270094871520996
212.0,0.00432074667789042,0.9992400000000001,0.32802245335578917,0.9293,12.460635423660278,2.0786566734313965
213.0,0.004116675230041146,0.9994400000000001,0.32814242525100706,0.9292,13.530370473861694,2.133720874786377
214.0,0.0039666380219906565,0.9995,0.3256533437252045,0.9291,12.394012689590454,2.4366745948791504
215.0,0.004378491607308388,0.9991800000000001,0.3274497857570648,0.9285,12.799921035766602,1.9776835441589355
216.0,0.00394894832842052,0.9994200000000001,0.32823083362579347,0.929,12.367779016494751,2.1873388290405273
217.0,0.004409228568226099,0.9992000000000001,0.32673545117378233,0.9286000000000001,12.61565899848938,2.040290594100952
218.0,0.004191672274693847,0.99926,0.3266751186847687,0.9278000000000001,12.64090347290039,2.1954426765441895
219.0,0.004165538791716099,0.9994200000000001,0.32943876872062683,0.9285,12.563138008117676,2.229849100112915
220.0,0.003991811350136995,0.9995,0.3299566786766052,0.9293,12.375368118286133,2.2357985973358154
221.0,0.004081223294995725,0.9994000000000001,0.33134608926773074,0.9293,13.083446502685547,2.2380125522613525
222.0,0.004080829923897982,0.9994000000000001,0.3274088010787964,0.9286000000000001,13.040003299713135,2.3975515365600586
223.0,0.004305653742104769,0.9993400000000001,0.3292591958999634,0.9283,13.182390451431274,2.1824076175689697
224.0,0.004052595317438245,0.9994000000000001,0.33028498315811156,0.928,12.808035612106323,1.9879696369171143
225.0,0.004243421619683504,0.9993600000000001,0.3271910192966461,0.928,12.814913988113403,2.269824743270874
226.0,0.004149802627488971,0.9992800000000001,0.331635054731369,0.9285,12.746648788452148,2.1178555488586426
227.0,0.004246007527410984,0.9994600000000001,0.3306046566009522,0.9292,12.678120851516724,1.929577350616455
228.0,0.004359902231674641,0.99916,0.3299574904441834,0.9289000000000001,12.442259788513184,1.9737253189086914
229.0,0.004202118688449263,0.9993200000000001,0.3284604365348816,0.9291,12.639345169067383,2.2020838260650635
230.0,0.003939099332690239,0.99938,0.3297798731803894,0.9285,12.653975009918213,2.215768575668335
231.0,0.0038118214723467827,0.9995200000000001,0.32962166061401366,0.9284,12.473912477493286,2.1531262397766113
232.0,0.00410275823071599,0.9993600000000001,0.32952765254974364,0.9292,13.004173994064331,2.004117965698242
233.0,0.0040590453210100534,0.9994000000000001,0.33216588306427003,0.9292,12.859349966049194,1.963139295578003
234.0,0.004035788242742419,0.9994000000000001,0.3289371545791626,0.9287000000000001,12.728375673294067,2.0537121295928955
235.0,0.0040819352055341,0.9993200000000001,0.3293321441650391,0.9293,13.291420698165894,2.1771903038024902
236.0,0.0037121585212647914,0.9997,0.3311546922683716,0.9283,12.66551661491394,2.1971161365509033
237.0,0.004049952911436558,0.9994400000000001,0.3277582046508789,0.929,12.492090463638306,2.116523504257202
238.0,0.0038854314458742737,0.9994200000000001,0.32961758069992064,0.9299000000000001,12.422705888748169,2.2020416259765625
239.0,0.0037193247071653605,0.9995800000000001,0.3294596593379974,0.9287000000000001,12.654917240142822,2.0739381313323975
240.0,0.003980891204103828,0.9995400000000001,0.32923499660491945,0.9292,12.73961853981018,2.162808418273926
241.0,0.003965326897501945,0.99948,0.3308811108112335,0.929,12.752469539642334,2.104766368865967
242.0,0.00415833666421473,0.9994000000000001,0.3294314305782318,0.9298000000000001,12.757704973220825,2.15071439743042
243.0,0.003923214195892215,0.9995800000000001,0.32904674105644227,0.9288000000000001,12.2533118724823,2.1974213123321533
244.0,0.004178549753949046,0.9993200000000001,0.3277096388339996,0.928,13.282421112060547,2.040639638900757
245.0,0.0042410979588702324,0.9991800000000001,0.32903910818099974,0.9287000000000001,13.059263944625854,2.071242094039917
246.0,0.004221089206635952,0.9992400000000001,0.3295870532035828,0.9289000000000001,12.61419129371643,1.8581938743591309
247.0,0.004157214800491929,0.9993600000000001,0.3316627236366272,0.928,12.78553032875061,2.253263235092163
248.0,0.004123348571285605,0.9993000000000001,0.32936516695022583,0.929,12.753667831420898,2.1598973274230957
249.0,0.004170016049742699,0.9995,0.33106015825271606,0.928,13.065792798995972,2.0649189949035645
250.0,0.004107260793335735,0.9994400000000001,0.3272191698551178,0.9291,12.577347755432129,2.0280988216400146
251.0,0.0038789487312734126,0.9994000000000001,0.33010721483230593,0.9283,12.810479164123535,2.1257779598236084
252.0,0.0038342853815481067,0.9995,0.326387607383728,0.9296000000000001,12.845317840576172,2.3474671840667725
253.0,0.0043494387882202865,0.99916,0.32909316000938416,0.9282,13.634835720062256,2.0009145736694336
254.0,0.00414462610239163,0.9993200000000001,0.32892604079246524,0.9297000000000001,13.102579116821289,2.1698145866394043
255.0,0.004116026502810418,0.99938,0.328267866563797,0.9286000000000001,12.29776406288147,2.2242484092712402
256.0,0.00394638196401298,0.9994400000000001,0.33030708808898923,0.9288000000000001,13.325542449951172,2.1599745750427246
257.0,0.0042737065463513135,0.9991800000000001,0.32850431575775146,0.9295,12.966003656387329,2.143444776535034
258.0,0.003808938176333904,0.9994600000000001,0.32841260871887207,0.9289000000000001,12.497191667556763,2.105358839035034
259.0,0.0037757380540668966,0.9995200000000001,0.3314567440986633,0.9288000000000001,12.838865756988525,2.433788776397705
260.0,0.0038819082725048064,0.99938,0.3268783049106598,0.9285,12.800187826156616,1.904890537261963
261.0,0.004018265652284026,0.9994400000000001,0.327977422618866,0.9289000000000001,12.558492183685303,1.919353723526001
262.0,0.003867547322511673,0.99948,0.3294546905040741,0.9275,12.917519330978394,2.0168001651763916
